,Close,Open,High,Low,Adj Close,Volume
2020-04-21,0.0888488547658382,0.13174259492355817,0.13281495541541652,0.0887075652891475,0.0888488547658382,1242388
2020-04-22,0.05702763774524726,0.0890197680502432,0.08923777149180821,0.05687360055738435,0.05702763774524726,8265773
2020-04-23,0.038460344935838935,0.05635244699474201,0.05681333662556755,0.0383345458893098,0.038460344935838935,7062735
2020-04-24,0.02604464257514562,0.03815189990386934,0.038447353358754856,0.02599656143321139,0.02604464257514562,5165396
2020-04-27,0.017733850820618853,0.025877686519604808,0.026071173690210843,0.01763335691286369,0.017733850820618853,2312857
2020-04-28,0.012483000873677583,0.01787010467445906,0.01797263539262423,0.012414967522274993,0.012483000873677583,9744800
2020-04-29,0.00850310276303028,0.012541230896578992,0.012548919002005327,0.00843932572078537,0.00850310276303028,3805758
2020-04-30,0.005767331634056926,0.00850151060366462,0.008563833639027687,0.005718821519368879,0.005767331634056926,2184575
2020-05-01,0.003937574912211271,0.005748554369051427,0.005754060268136327,0.003926838973303817,0.003937574912211271,3823253
2020-05-04,0.002684865202620353,0.003943583391867895,0.003967254374363863,0.00268462701539525,0.002684865202620353,2481069
2020-05-05,0.0017854076519690462,0.0027058326255113437,0.0027099747587034585,0.0017700637366014104,0.0017854076519690462,1696480
2020-05-06,0.0011979303557747994,0.0017823401775301077,0.001797243045877134,0.0011871392710212474,0.0011979303557747994,4382444
2020-05-07,0.0007884721764406027,0.00119117072642235,0.0012010589842217092,0.0007866325568221468,0.0007884721764406027,5018597
2020-05-08,0.0005575176550112642,0.0007892657785036825,0.0007963152724955577,0.0005550528209316084,0.0005575176550112642,9101118
2020-05-11,0.00038396641837882466,0.000551352537529179,0.0005535368832197177,0.0003828770068567183,0.00038396641837882466,4997294
2020-05-12,0.00026915708717405293,0.0003790591568499696,0.0003796953797218517,0.0002672756744887665,0.00026915708717405293,3612711
2020-05-13,0.00018122432389062912,0.0002694214732290216,0.0002709474209445007,0.0001807091332509246,0.00018122432389062912,6135559
2020-05-14,0.00012668618057183186,0.0001801184000063448,0.0001806769557753592,0.00012668389015294896,0.00012668618057183186,4264146
2020-05-15,8.418921886012187e-05,0.00012781483033876093,0.00012893043781135314,8.342724021179812e-05,8.418921886012187e-05,8480686
2020-05-18,5.8905317564480076e-05,8.39471471532189e-05,8.400995913738658e-05,5.8707163550368864e-05,5.8905317564480076e-05,2561158
2020-05-19,4.093469909049178e-05,5.906874324636266e-05,5.920370382118543e-05,4.0842880588252876e-05,4.093469909049178e-05,1819716
2020-05-20,2.7615592378921604e-05,4.114143901503938e-05,4.120642417441607e-05,2.739350517496296e-05,2.7615592378921604e-05,3354821
2020-05-21,1.9181912778176676e-05,2.740395024353298e-05,2.7435276633972163e-05,1.9089379559481924e-05,1.9181912778176676e-05,9495609
2020-05-22,1.2865050729481698e-05,1.932359756291702e-05,1.9386280085066604e-05,1.27725721304018e-05,1.2865050729481698e-05,8347763
2020-05-25,8.631995989270966e-06,1.2858959199297899e-05,1.2979518525004882e-05,8.59581727855247e-06,8.631995989270966e-06,2562211
2020-05-26,5.933621035538002e-06,8.628383255364115e-06,8.65762423599733e-06,5.875926767054443e-06,5.933621035538002e-06,7456503
2020-05-27,4.133503492015661e-06,5.897496597515167e-06,5.917150797961717e-06,4.096528543946678e-06,4.133503492015661e-06,5756795
2020-05-28,2.8011940884020036e-06,4.123376270021423e-06,4.1404945120008275e-06,2.783917232603622e-06,2.8011940884020036e-06,7895793
2020-05-29,1.8405446020381379e-06,2.8058153520461583e-06,2.811439688384344e-06,1.8237380700602224e-06,1.8405446020381379e-06,7733827
2020-06-01,1.2627920438325777e-06,1.8389446012023579e-06,1.8508223983260237e-06,1.2543161633754875e-06,1.2627920438325777e-06,4859363
2020-06-02,8.399914466207133e-07,1.267375939397677e-06,1.2737460121095775e-06,8.324941720182936e-07,8.399914466207133e-07,3044547
2020-06-03,5.612378149121971e-07,8.369198364322862e-07,8.42441903045291e-07,5.603540114961944e-07,5.612378149121971e-07,3437545
2020-06-04,3.8674718404830014e-07,5.646432181421085e-07,5.679976012216584e-07,3.837973330145894e-07,3.8674718404830014e-07,5829457
2020-06-05,2.628698837143314e-07,3.836799565254321e-07,3.8410374278651104e-07,2.6056455781110653e-07,2.628698837143314e-07,9718744
2020-06-08,1.8010197182425912e-07,2.6172024242932645e-07,2.619791146936773e-07,1.7924063819749872e-07,1.8010197182425912e-07,6387573
2020-06-09,1.1755310157934662e-07,1.812279130204438e-07,1.8226235464492788e-07,1.1644305425373362e-07,1.1755310157934662e-07,1704025
2020-06-10,8.167711571406331e-08,1.1769469450567413e-07,1.1844152656537523e-07,8.144919067403877e-08,8.167711571406331e-08,3085013
2020-06-11,5.6044467039288844e-08,8.195633476330566e-08,8.24834311815426e-08,5.5773908144708105e-08,5.6044467039288844e-08,7889724
2020-06-12,3.661895870521412e-08,5.614882098188904e-08,5.6226321316607327e-08,3.6545163698528e-08,3.661895870521412e-08,7674403
2020-06-15,2.452835915078095e-08,3.656694783767896e-08,3.6623206680816485e-08,2.435027375175761e-08,2.452835915078095e-08,8956665
2020-06-16,1.6282316902819286e-08,2.4466610358171112e-08,2.465104679539641e-08,1.6202398929294083e-08,1.6282316902819286e-08,3447032
2020-06-17,1.0919168769645498e-08,1.6202250103477722e-08,1.6337462732742187e-08,1.0861980721480847e-08,1.0919168769645498e-08,7890753
2020-06-18,7.3687769385943595e-09,1.0853889878917632e-08,1.0938406791613752e-08,7.302128140301284e-09,7.3687769385943595e-09,6291978
2020-06-19,4.9201235224941445e-09,7.332569637055215e-09,7.381986024587336e-09,4.8851892065642195e-09,4.9201235224941445e-09,3035870
2020-06-22,3.344034139681907e-09,4.911266874253777e-09,4.943936257247203e-09,3.3358186296434434e-09,3.344034139681907e-09,6990609
2020-06-23,2.279470826610112e-09,3.349569566747378e-09,3.373505404451289e-09,2.277846319693668e-09,2.279470826610112e-09,3986405
2020-06-24,1.5295336895453477e-09,2.28168989165396e-09,2.283011500800118e-09,1.5172063911013004e-09,1.5295336895453477e-09,9899070
2020-06-25,1.0546728817370698e-09,1.5405300395133225e-09,1.5523232486669948e-09,1.0529531907795248e-09,1.0546728817370698e-09,8438378
2020-06-26,7.372846487595431e-10,1.0606428922452745e-09,1.06639011974247e-09,7.341024132853542e-10,7.372846487595431e-10,7044671
2020-06-29,4.917817068987977e-10,7.424622022900892e-10,7.496793672126537e-10,4.886778517291382e-10,4.917817068987977e-10,5653116
2020-06-30,3.333322566259096e-10,4.956285435312029e-10,4.968998193058234e-10,3.304427372614091e-10,3.333322566259096e-10,1985048
2020-07-01,2.2566620155211145e-10,3.3326929434552725e-10,3.3572272142920413e-10,2.2386751795622253e-10,2.2566620155211145e-10,1404660
2020-07-02,1.5353135007818698e-10,2.263232540959075e-10,2.2721387563256161e-10,1.534999459322122e-10,1.5353135007818698e-10,5618001
2020-07-03,1.03556493471673e-10,1.5356160160269354e-10,1.5491506970315306e-10,1.0312660471557677e-10,1.03556493471673e-10,3506834
2020-07-06,7.011526798586764e-11,1.0392171657143933e-10,1.042605849095192e-10,7.003928876950666e-11,7.011526798586764e-11,5760989
2020-07-07,4.800755412030458e-11,6.955988188347707e-11,6.961799360746216e-11,4.7989158006119e-11,4.800755412030458e-11,1834968
2020-07-08,3.2404719570887414e-11,4.83074669419366e-11,4.863931004015243e-11,3.2285837743276613e-11,3.2404719570887414e-11,7071292
2020-07-09,2.224768316861725e-11,3.2239021047726764e-11,3.253690431860735e-11,2.2193749330870926e-11,2.224768316861725e-11,6553832
2020-07-10,1.512086509881761e-11,2.2287614536872688e-11,2.2468981715876208e-11,1.497295396153108e-11,1.512086509881761e-11,3440761
2020-07-13,1.0083774522636843e-11,1.5036932434228366e-11,1.5186327323880353e-11,1.0022514338379043e-11,1.0083774522636843e-11,9166739
2020-07-14,6.851364101436931e-12,1.0067825071380583e-11,1.0119508159807782e-11,6.822623205732245e-12,6.851364101436931e-12,6969240
2020-07-15,4.701918599151413e-12,6.853681490139801e-12,6.896020457838016e-12,4.688920776049408e-12,4.701918599151413e-12,7146482
2020-07-16,3.2482601705620922e-12,4.710332980046096e-12,4.713087735586693e-12,3.2404768315663077e-12,3.2482601705620922e-12,7269339
2020-07-17,2.272390693947995e-12,3.234514096702244e-12,3.2548441224459367e-12,2.265702363043723e-12,2.272390693947995e-12,9633821
2020-07-20,1.5167697586014264e-12,2.2883775923184884e-12,2.29209293400958e-12,1.5069693392088566e-12,1.5167697586014264e-12,8948421
2020-07-21,1.0457081194454116e-12,1.5035572406809268e-12,1.5123307053639475e-12,1.0437335187831802e-12,1.0457081194454116e-12,8474341
2020-07-22,7.004087661153697e-13,1.0468260275641014e-12,1.0501653971984125e-12,6.958763625712326e-13,7.004087661153697e-13,1958171
2020-07-23,4.592988798688096e-13,7.010165370839451e-13,7.034589351015963e-13,4.562390544385564e-13,4.592988798688096e-13,5483528
2020-07-24,3.0923056823086986e-13,4.601440275164591e-13,4.618953054416365e-13,3.0622481880649823e-13,3.0923056823086986e-13,3509632
2020-07-27,2.0609358556013884e-13,3.1068716219129067e-13,3.133658509727963e-13,2.0555169546850025e-13,2.0609358556013884e-13,4950988
2020-07-28,1.4157005588287744e-13,2.0583324955286286e-13,2.0742473203116028e-13,1.4036526200153735e-13,1.4157005588287744e-13,9420620
2020-07-29,9.655140688351156e-14,1.417664909534741e-13,1.425187529198389e-13,9.570077969610093e-14,9.655140688351156e-14,6973055
2020-07-30,6.575424314756183e-14,9.708264736887234e-14,9.759286299052506e-14,6.526038038432796e-14,6.575424314756183e-14,8791096
2020-07-31,4.384772394949211e-14,6.568622900599369e-14,6.629166008466298e-14,4.380107894744637e-14,4.384772394949211e-14,9881497
2020-08-03,2.952285592224557e-14,4.4015408995112336e-14,4.4191723834798716e-14,2.9351771065456326e-14,2.952285592224557e-14,2188174
2020-08-04,1.988875539531784e-14,2.97311548870484e-14,2.974685485224083e-14,1.9837966595496592e-14,1.988875539531784e-14,8599755
2020-08-05,1.3205419116361779e-14,1.9889485551119845e-14,2.004596666348612e-14,1.308108762716373e-14,1.3205419116361779e-14,9273083
2020-08-06,9.07302223584286e-15,1.3237191607646383e-14,1.3304537818379646e-14,9.003158460290658e-15,9.07302223584286e-15,8600624
2020-08-07,6.039733187566756e-15,9.075750630540918e-15,9.093613318201508e-15,6.002741158508485e-15,6.039733187566756e-15,1426241
2020-08-10,4.22790750632035e-15,6.08562322047033e-15,6.141973371992056e-15,4.207023132276113e-15,4.22790750632035e-15,9277035
2020-08-11,2.88237150489494e-15,4.1855661279299886e-15,4.2262202661546465e-15,2.870405148124629e-15,2.88237150489494e-15,2342762
2020-08-12,1.9381118680518405e-15,2.8783889394500413e-15,2.9034471663205602e-15,1.9369044967040776e-15,1.9381118680518405e-15,5545237
2020-08-13,1.30745268380521e-15,1.9502737997869402e-15,1.9688694938339477e-15,1.29953994775661e-15,1.30745268380521e-15,5908916
2020-08-14,9.108881789540208e-16,1.3095847103182222e-15,1.3128600323992242e-15,9.087017773883606e-16,9.108881789540208e-16,3696062
2020-08-17,6.182361421423716e-16,9.090780395300668e-16,9.167006422434068e-16,6.158198579959377e-16,6.182361421423716e-16,3861239
2020-08-18,4.228431410055869e-16,6.198396839840864e-16,6.2181732649492e-16,4.2015170978478e-16,4.228431410055869e-16,3928678
2020-08-19,2.833460507214339e-16,4.228567078980289e-16,4.2357279893559115e-16,2.8060738358361076e-16,2.833460507214339e-16,8880260
2020-08-20,1.952674815003861e-16,2.8493120034768394e-16,2.8568393612381363e-16,1.940720105357866e-16,1.952674815003861e-16,1100828
2020-08-21,1.355994366143106e-16,1.9514651637450364e-16,1.9653513626894693e-16,1.3465626086043705e-16,1.355994366143106e-16,3510065
2020-08-24,9.322755674723135e-17,1.3588254747197122e-16,1.3622004218824275e-16,9.230411098968297e-17,9.322755674723135e-17,7254744
2020-08-25,6.206909761651062e-17,9.264097701393065e-17,9.33507560234839e-17,6.163606127532566e-17,6.206909761651062e-17,5452815
2020-08-26,4.3019673433338775e-17,6.232156449398079e-17,6.258097013521755e-17,4.278410900108565e-17,4.3019673433338775e-17,7568626
2020-08-27,2.925185682381671e-17,4.290060816400788e-17,4.310982293879388e-17,2.9225410345850176e-17,2.925185682381671e-17,1899898
2020-08-28,2.0102716448853247e-17,2.9209387001795644e-17,2.9446874563371737e-17,1.993979415980375e-17,2.0102716448853247e-17,8746383
2020-08-31,1.3992425468321557e-17,2.008247360440543e-17,2.0191492888790806e-17,1.399227383453546e-17,1.3992425468321557e-17,2127183
2020-09-01,9.608601160004324e-18,1.407424077168135e-17,1.419400646043117e-17,9.582165850142394e-18,9.608601160004324e-18,5053703
2020-09-02,6.613953738306317e-18,9.646657644302111e-18,9.709629194378892e-18,6.612704311060454e-18,6.613953738306317e-18,1408911
2020-09-03,4.494911501282129e-18,6.647830719179927e-18,6.6944120035308435e-18,4.463713730439574e-18,4.494911501282129e-18,7620750
2020-09-04,3.0738176225853028e-18,4.497491046668887e-18,4.5196612510866066e-18,3.0529559744518157e-18,3.0738176225853028e-18,2514989
2020-09-07,2.137747650207178e-18,3.0661668399489888e-18,3.069494190220061e-18,2.1331089385731544e-18,2.137747650207178e-18,1211069
2020-09-08,1.446426365505799e-18,2.130084921566559e-18,2.142684154422169e-18,1.4326591000949612e-18,1.446426365505799e-18,8179362
2020-09-09,9.851365178135575e-19,1.4588472154862655e-18,1.4591677630390207e-18,9.774061184673242e-19,9.851365178135575e-19,4062759
2020-09-10,6.604599430912397e-19,9.912184797786502e-19,9.968640966020972e-19,6.566683211842057e-19,6.604599430912397e-19,6939642
2020-09-11,4.590038070799399e-19,6.582159883176052e-19,6.590636351172484e-19,4.554021704528277e-19,4.590038070799399e-19,3712663
2020-09-14,3.0726391314236107e-19,4.618787795334133e-19,4.637500472845501e-19,3.069006111907363e-19,3.0726391314236107e-19,4965104
2020-09-15,2.1128417908460674e-19,3.0481473604454183e-19,3.0540716085068447e-19,2.1045565164008866e-19,2.1128417908460674e-19,2228893
2020-09-16,1.4135018225643966e-19,2.109965335839282e-19,2.1119276951803456e-19,1.4134783631575785e-19,1.4135018225643966e-19,3088091
2020-09-17,9.630019773082948e-20,1.42190389619129e-19,1.4281773607189393e-19,9.550029006750434e-20,9.630019773082948e-20,6409032
2020-09-18,6.600380557653785e-20,9.624308742542994e-20,9.715405576300926e-20,6.586026601525882e-20,6.600380557653785e-20,6582103
2020-09-21,4.369859580049283e-20,6.616923955988082e-20,6.679716783570949e-20,4.3391649225772274e-20,4.369859580049283e-20,5437924
2020-09-22,3.0334031292338896e-20,4.383444214801179e-20,4.3883650960051435e-20,3.033126039030686e-20,3.0334031292338896e-20,9055565
2020-09-23,2.0588750601043715e-20,3.01424702330692e-20,3.03262361736637e-20,2.046694384362774e-20,2.0588750601043715e-20,3927920
2020-09-24,1.378083963455786e-20,2.065512757387204e-20,2.082983478372108e-20,1.377415057038709e-20,1.378083963455786e-20,2140577
2020-09-25,9.447863381160194e-21,1.373582413399721e-20,1.3775724091864457e-20,9.370162274306915e-21,9.447863381160194e-21,3526297
2020-09-28,6.61480620331208e-21,9.518992642149084e-21,9.598629951914252e-21,6.578935185323853e-21,6.61480620331208e-21,7790074
2020-09-29,4.474729814738526e-21,6.6223881472724726e-21,6.685830022448164e-21,4.4625399333403775e-21,4.474729814738526e-21,8696780
2020-09-30,2.9963391668336385e-21,4.51050129709419e-21,4.550666794196777e-21,2.9804273816965966e-21,2.9963391668336385e-21,2508362
2020-10-01,2.047155106205473e-21,2.9775642331010066e-21,2.986894566878051e-21,2.027733313296208e-21,2.047155106205473e-21,4382474
2020-10-02,1.3780919048229266e-21,2.02780487985815e-21,2.042041853951007e-21,1.377102735252074e-21,1.3780919048229266e-21,7594241
2020-10-05,8.915362523901701e-22,1.3755104652177263e-21,1.3859777626377763e-21,8.902796662528264e-22,8.915362523901701e-22,4795179
2020-10-06,5.957455861560806e-22,8.827437014604791e-22,8.90174845064195e-22,5.906733016888128e-22,5.957455861560806e-22,7261057
2020-10-07,4.074459685349126e-22,5.966813298069247e-22,6.019801688408845e-22,4.0353540633097915e-22,4.074459685349126e-22,3375928
2020-10-08,2.851684736350788e-22,4.0828338642592444e-22,4.095539993869637e-22,2.837389253778555e-22,2.851684736350788e-22,7549781
2020-10-09,1.902433933854095e-22,2.8334196119224605e-22,2.857455475211379e-22,1.886948204018733e-22,1.902433933854095e-22,7734072
2020-10-12,1.2750111316907545e-22,1.9105608583060443e-22,1.9125395612791025e-22,1.273416744511074e-22,1.2750111316907545e-22,1417058
2020-10-13,8.727432007569857e-23,1.2767186554831155e-22,1.2849951165096082e-22,8.671816905334579e-23,8.727432007569857e-23,5891726
2020-10-14,5.970329362653449e-23,8.689448340620499e-23,8.71313600895855e-23,5.927072074564426e-23,5.970329362653449e-23,7540390
2020-10-15,4.0667714070337597e-23,5.943879793509191e-23,5.980140694632126e-23,4.03111431887789e-23,4.0667714070337597e-23,3831460
2020-10-16,2.7802436615208073e-23,4.073211526062113e-23,4.101533931670452e-23,2.752466465562799e-23,2.7802436615208073e-23,1521124
2020-10-19,1.88901097005201e-23,2.7829163728254513e-23,2.7832786834611536e-23,1.8881713889823792e-23,1.88901097005201e-23,1430822
2020-10-20,1.2980196185363552e-23,1.8782055305404723e-23,1.8806799439242867e-23,1.2931299980928775e-23,1.2980196185363552e-23,1257723
2020-10-21,8.55901185110447e-24,1.303858747077923e-23,1.3088692101561687e-23,8.50067421109127e-24,8.55901185110447e-24,4235749
2020-10-22,5.658451239812811e-24,8.559882790753732e-24,8.58453676318303e-24,5.626306356009574e-24,5.658451239812811e-24,9388052
2020-10-23,3.848881401870853e-24,5.712767965389872e-24,5.736533201016593e-24,3.832909023769539e-24,3.848881401870853e-24,9352806
2020-10-26,2.5895993883695392e-24,3.857914898529277e-24,3.8834382837573776e-24,2.574911618621816e-24,2.5895993883695392e-24,7006414
2020-10-27,1.777260576607574e-24,2.5919931264666047e-24,2.6161270669317627e-24,1.759629472331602e-24,1.777260576607574e-24,2061819
2020-10-28,1.2041396132948143e-24,1.771009231689711e-24,1.780584980093071e-24,1.1975233689471207e-24,1.2041396132948143e-24,7883829
2020-10-29,8.355928658590057e-25,1.2076745861284932e-24,1.2190324011666744e-24,8.313977904864737e-25,8.355928658590057e-25,2038206
2020-10-30,5.870767532737943e-25,8.323711049710081e-25,8.394423441760714e-25,5.843828529062419e-25,5.870767532737943e-25,8013358
2020-11-02,3.9582645168617303e-25,5.849551559207849e-25,5.899378790633419e-25,3.9559433282475994e-25,3.9582645168617303e-25,9456424
2020-11-03,2.6292658197460043e-25,3.9592925728684244e-25,3.9657394705589194e-25,2.6041502761618605e-25,2.6292658197460043e-25,8120791
2020-11-04,1.8081922610597905e-25,2.6189020365536557e-25,2.6240567813724584e-25,1.7947328955552174e-25,1.8081922610597905e-25,7777668
2020-11-05,1.235135438032138e-25,1.8179841563855187e-25,1.8201147243050185e-25,1.2333475324414158e-25,1.235135438032138e-25,4441751
2020-11-06,8.753458346970369e-26,1.241893527300873e-25,1.2512775012038374e-25,8.703190347559064e-26,8.753458346970369e-26,1813320
2020-11-09,6.098745610506696e-26,8.721411330870397e-26,8.728921238848354e-26,6.054691252153522e-26,6.098745610506696e-26,6053228
2020-11-10,4.016489487516049e-26,6.121393935662682e-26,6.128352801440593e-26,4.008754019805765e-26,4.016489487516049e-26,6271933
2020-11-11,2.7493789706556804e-26,4.020208344374999e-26,4.058213974542181e-26,2.722134468279466e-26,2.7493789706556804e-26,9047555
2020-11-12,1.8563521986589824e-26,2.761298377855457e-26,2.7794434173908447e-26,1.8431586324329084e-26,1.8563521986589824e-26,4979483
2020-11-13,1.2377569560026622e-26,1.8604547305292177e-26,1.873761148137477e-26,1.2312073818418517e-26,1.2377569560026622e-26,7003024
2020-11-16,8.167248890071507e-27,1.239849680538849e-26,1.2522187795729348e-26,8.12561937158492e-27,8.167248890071507e-27,1994921
2020-11-17,5.583808289386593e-27,8.189409556922693e-27,8.20721353022804e-27,5.56807647748175e-27,5.583808289386593e-27,9543591
2020-11-18,3.823425288178489e-27,5.5666108974214925e-27,5.61419039182262e-27,3.806220882337178e-27,3.823425288178489e-27,5392879
2020-11-19,2.6177703143088056e-27,3.8212508638410864e-27,3.827769336963078e-27,2.610913893657146e-27,2.6177703143088056e-27,9238243
2020-11-20,1.7453691486199367e-27,2.5975838561655307e-27,2.617143508751752e-27,1.7382524667987724e-27,1.7453691486199367e-27,1588686
2020-11-23,1.2265412626194326e-27,1.739260033774118e-27,1.749331704874551e-27,1.2254067930695538e-27,1.2265412626194326e-27,7165114
2020-11-24,8.277106625139568e-28,1.2240405324985036e-27,1.2304886449077852e-27,8.25040384225751e-28,8.277106625139568e-28,1420109
2020-11-25,5.703097561552528e-28,8.272675431231324e-28,8.32159367678508e-28,5.655924601389737e-28,5.703097561552528e-28,8897561
2020-11-26,3.7832361893257607e-28,5.636931669393054e-28,5.686940586549415e-28,3.762077148835468e-28,3.7832361893257607e-28,9916106
2020-11-27,2.544774341957796e-28,3.7624890070031334e-28,3.7721320726588084e-28,2.5333090917279363e-28,2.544774341957796e-28,8924648
2020-11-30,1.73596599449371e-28,2.551967473761617e-28,2.5713295931983583e-28,1.7356099375576889e-28,1.73596599449371e-28,4067929
2020-12-01,1.1918364034799446e-28,1.7405127548171825e-28,1.7424119649505159e-28,1.1848036440105057e-28,1.1918364034799446e-28,7283809
2020-12-02,8.208405743129257e-29,1.1922970480585115e-28,1.197787750743526e-28,8.197003066085599e-29,8.208405743129257e-29,7354972
2020-12-03,5.464642279352486e-29,8.201962989827797e-29,8.265337751782465e-29,5.413381379229291e-29,5.464642279352486e-29,9867358
2020-12-04,3.763095890004122e-29,5.486732525302476e-29,5.531973242455446e-29,3.741950760145825e-29,3.763095890004122e-29,3492760
2020-12-07,2.540108110043615e-29,3.736627107510352e-29,3.768824373981714e-29,2.5240896223409961e-29,2.540108110043615e-29,7909740
2020-12-08,1.716914193221455e-29,2.530493330213502e-29,2.554386214096555e-29,1.7095609394236726e-29,1.716914193221455e-29,3815156
2020-12-09,1.1404273035564886e-29,1.71439269749393e-29,1.7271208492772902e-29,1.1314425010160721e-29,1.1404273035564886e-29,9156985
2020-12-10,7.946982314121037e-30,1.1387697356656862e-29,1.1477301844021448e-29,7.909615209315722e-30,7.946982314121037e-30,2616571
2020-12-11,5.297190704227288e-30,7.894259679780688e-30,7.933839739262942e-30,5.279523993671142e-30,5.297190704227288e-30,2283662
2020-12-14,3.6339912121688686e-30,5.302115722028151e-30,5.30706330084616e-30,3.59795164113358e-30,3.6339912121688686e-30,5850683
2020-12-15,2.475141230296358e-30,3.645753656825555e-30,3.659875887898633e-30,2.4578261691614856e-30,2.475141230296358e-30,7696779
2020-12-16,1.6833136700188747e-30,2.480344320768791e-30,2.4833803514097346e-30,1.6771453693500666e-30,1.6833136700188747e-30,8860125
2020-12-17,1.1227269547236313e-30,1.7007283300073012e-30,1.7128611771901995e-30,1.1186530147718886e-30,1.1227269547236313e-30,5540765
2020-12-18,7.555989403484068e-31,1.1190512534948746e-30,1.1233532047864746e-30,7.493738417073793e-31,7.555989403484068e-31,7030033
2020-12-21,5.168012904154362e-31,7.554065599254409e-31,7.621202393547405e-31,5.125248358066893e-31,5.168012904154362e-31,3859714
2020-12-22,3.4332462761069674e-31,5.18920989070867e-31,5.224136777401325e-31,3.415839338099682e-31,3.4332462761069674e-31,6036367
2020-12-23,2.3895275718545202e-31,3.3986493086307e-31,3.4315245814045784e-31,2.373739089511555e-31,2.3895275718545202e-31,9153170
2020-12-24,1.5524386562707319e-31,2.416360087271438e-31,2.423455935945754e-31,1.5473167929656331e-31,1.5524386562707319e-31,9353857
2020-12-25,1.065358536893928e-31,1.5475311901861811e-31,1.558856915187857e-31,1.0604957669306348e-31,1.065358536893928e-31,6143778
2020-12-28,7.187886279223293e-32,1.0750566735810147e-31,1.0801132875038292e-31,7.145129685154398e-32,7.187886279223293e-32,3173126
2020-12-29,4.897286947108687e-32,7.234818209438679e-32,7.273569175850388e-32,4.848562263286017e-32,4.897286947108687e-32,9156571
2020-12-30,3.2206288228700945e-32,4.887083409782043e-32,4.9071070067770035e-32,3.201215554450933e-32,3.2206288228700945e-32,6874386
2020-12-31,2.2052874329124718e-32,3.2224903694260326e-32,3.2430038865421104e-32,2.2043717533701596e-32,2.2052874329124718e-32,3686339
2021-01-01,1.4865868168759527e-32,2.2040663827300983e-32,2.2058004220288138e-32,1.4735149128816717e-32,1.4865868168759527e-32,8993690
2021-01-04,9.903678382298346e-33,1.4805411413607785e-32,1.48210899685118e-32,9.838777153286164e-33,9.903678382298346e-33,4945254
2021-01-05,6.800753711316685e-33,9.891283560472228e-33,9.938287835893185e-33,6.771806903373326e-33,6.800753711316685e-33,6609995
2021-01-06,4.622646929856094e-33,6.760231527672365e-33,6.769024087895098e-33,4.595766571492433e-33,4.622646929856094e-33,6274530
2021-01-07,3.194780189147947e-33,4.597037272086293e-33,4.598757979531379e-33,3.180669739714221e-33,3.194780189147947e-33,8769341
2021-01-08,2.088884304749181e-33,3.205211987607887e-33,3.2345943283287176e-33,2.0791449959529832e-33,2.088884304749181e-33,6931749
2021-01-11,1.3885776457560354e-33,2.08329936719241e-33,2.0951063255913553e-33,1.3831436642388439e-33,1.3885776457560354e-33,4462925
2021-01-12,9.100351942828665e-34,1.364076764820709e-33,1.3717798666195752e-33,9.098772935328833e-34,9.100351942828665e-34,8025835
2021-01-13,6.214067012872828e-34,9.187253978488685e-34,9.261004168987995e-34,6.177862771202062e-34,6.214067012872828e-34,7054840
2021-01-14,4.116580815882399e-34,6.1756458682668675e-34,6.188468948370986e-34,4.0901940119426345e-34,4.116580815882399e-34,3915632
