,Close,Open,High,Low,Adj Close,Volume
2020-06-02,2.675589845674874e-09,4.5814217532403694e-09,4.608650839898296e-09,2.6535075415219115e-09,2.675589845674874e-09,6210909
2020-06-03,1.554415204300926e-09,2.6555003299393857e-09,2.665566001109981e-09,1.5479176374182111e-09,1.554415204300926e-09,2109922
2020-06-04,9.57977071748789e-10,1.5720187917091678e-09,1.5720377004088547e-09,9.52425983523511e-10,9.57977071748789e-10,1445871
2020-06-05,5.750317743949865e-10,9.634458033591734e-10,9.682575842611673e-10,5.713863171478339e-10,5.750317743949865e-10,3622158
2020-06-08,3.3399529063740635e-10,5.742161641101256e-10,5.790422668327671e-10,3.3117854977652593e-10,3.3399529063740635e-10,9206511
2020-06-09,1.9729831581069493e-10,3.3555785916145585e-10,3.3810250128033845e-10,1.95529293800823e-10,1.9729831581069493e-10,3675204
2020-06-10,1.1566149140087452e-10,1.9777024016831677e-10,1.9784767797826318e-10,1.1537615140300154e-10,1.1566149140087452e-10,3654428
2020-06-11,7.17913752823718e-11,1.1514984270747703e-10,1.1522019825895626e-10,7.143724201633869e-11,7.17913752823718e-11,4445381
2020-06-12,4.316150681082052e-11,7.184058124184552e-11,7.228627606004326e-11,4.302243083492169e-11,4.316150681082052e-11,1555450
2020-06-15,2.6765118116792908e-11,4.332855585165204e-11,4.3718536550635484e-11,2.6725820538440555e-11,2.6765118116792908e-11,4318088
2020-06-16,1.6556446823850554e-11,2.682199088499589e-11,2.7049501138211385e-11,1.6476829120468658e-11,1.6556446823850554e-11,1582455
2020-06-17,9.796808744585338e-12,1.6604679632694918e-11,1.672027125837519e-11,9.699318846873608e-12,9.796808744585338e-12,7212231
2020-06-18,5.841196116215592e-12,9.831609598127653e-12,9.843327456708444e-12,5.828120058986528e-12,5.841196116215592e-12,9524211
2020-06-19,3.6192678816033608e-12,5.86965842884374e-12,5.927843315334845e-12,3.594052550819066e-12,3.6192678816033608e-12,8040458
2020-06-22,2.059395714594031e-12,3.584244976002621e-12,3.6005810573453277e-12,2.04677310760905e-12,2.059395714594031e-12,2999646
2020-06-23,1.2359211159777899e-12,2.0665746596377237e-12,2.072634206004353e-12,1.2269885128154742e-12,1.2359211159777899e-12,2895422
2020-06-24,7.483203795971097e-13,1.2260468944998114e-12,1.2331486465999735e-12,7.455647812468926e-13,7.483203795971097e-13,1500320
2020-06-25,4.548213928361274e-13,7.535155861786003e-13,7.578603571709591e-13,4.508232367877037e-13,4.548213928361274e-13,3295944
2020-06-26,2.742806126996467e-13,4.5399175063269474e-13,4.57921028629158e-13,2.7161279003571483e-13,2.742806126996467e-13,9766304
2020-06-29,1.639167540161054e-13,2.7166509799307444e-13,2.717775965674982e-13,1.6266740461512288e-13,1.639167540161054e-13,4980282
2020-06-30,9.780348023823568e-14,1.647776417868733e-13,1.6624760913230378e-13,9.731757024741156e-14,9.780348023823568e-14,7223334
2020-07-01,5.6146257350411886e-14,9.731973824898205e-14,9.824982688339546e-14,5.5734321491503685e-14,5.6146257350411886e-14,8167914
2020-07-02,3.3378746627498395e-14,5.6493089133317846e-14,5.658548923726485e-14,3.3152909309440216e-14,3.3378746627498395e-14,3893209
2020-07-03,2.0645817638476345e-14,3.3439316248634635e-14,3.3762057170868895e-14,2.045528654054313e-14,2.0645817638476345e-14,6299374
2020-07-06,1.2816742937765288e-14,2.0748936243660345e-14,2.081351531007609e-14,1.2745105546872758e-14,1.2816742937765288e-14,1825462
2020-07-07,7.747890396115876e-15,1.2785223986156185e-14,1.2911181948810629e-14,7.683319364956668e-15,7.747890396115876e-15,3240333
2020-07-08,4.485562888345231e-15,7.738468580128941e-15,7.76301455916866e-15,4.48274409417308e-15,4.485562888345231e-15,8683259
2020-07-09,2.7015223216358496e-15,4.48159591618638e-15,4.498031717708344e-15,2.6914158758147314e-15,2.7015223216358496e-15,2315254
2020-07-10,1.671696950363372e-15,2.6999169300095185e-15,2.7221105924449555e-15,1.666152102567228e-15,1.671696950363372e-15,9723604
2020-07-13,9.937952763836316e-16,1.6576174482662515e-15,1.6705433997867663e-15,9.928510641447057e-16,9.937952763836316e-16,4105951
2020-07-14,6.209187067361773e-16,1.0030072528546892e-15,1.0107432648720605e-15,6.179522599280348e-16,6.209187067361773e-16,2025081
2020-07-15,3.6639581619077086e-16,6.203742599567713e-16,6.261654313557681e-16,3.638317386473226e-16,3.6639581619077086e-16,1091945
2020-07-16,2.2105623898296919e-16,3.66193856482156e-16,3.6959799967886113e-16,2.2014749334752136e-16,2.2105623898296919e-16,8173840
2020-07-17,1.313195695534296e-16,2.190756486415181e-16,2.2015766216021457e-16,1.3058296135148435e-16,1.313195695534296e-16,4274526
2020-07-20,7.53446218064388e-17,1.3111899497167783e-16,1.3158803579190058e-16,7.51619799530413e-17,7.53446218064388e-17,4902812
2020-07-21,4.52063772864658e-17,7.544350003665354e-17,7.586101999091224e-17,4.481633520943909e-17,4.52063772864658e-17,6684093
2020-07-22,2.6206340302070597e-17,4.535118547896023e-17,4.5677161128657215e-17,2.6019838997400862e-17,2.6206340302070597e-17,8647054
2020-07-23,1.5105127009173176e-17,2.621028274961173e-17,2.6214899298518106e-17,1.4987107343919834e-17,1.5105127009173176e-17,9735391
2020-07-24,8.892592903700023e-18,1.5070049381315104e-17,1.5117263239038662e-17,8.810463466677629e-18,8.892592903700023e-18,5340679
2020-07-27,5.449760002757247e-18,8.81168213258402e-18,8.872777399517531e-18,5.407935734296766e-18,5.449760002757247e-18,6513004
2020-07-28,3.124403554994749e-18,5.4548901385490594e-18,5.458307362277147e-18,3.1233704648734083e-18,3.124403554994749e-18,9534354
2020-07-29,1.8503537636426283e-18,3.1141578608668253e-18,3.1207795784341202e-18,1.83549469602996e-18,1.8503537636426283e-18,6818091
2020-07-30,1.0768010970116409e-18,1.8654424022839277e-18,1.881147148039445e-18,1.0742922142572529e-18,1.0768010970116409e-18,9068976
2020-07-31,6.412857322214909e-19,1.0762601188294778e-18,1.081135961878768e-18,6.385960967964805e-19,6.412857322214909e-19,6952724
2020-08-03,3.804072543908424e-19,6.460492536886588e-19,6.463351882080242e-19,3.798312325337246e-19,3.804072543908424e-19,5279115
2020-08-04,2.3228361664505784e-19,3.8012387037558427e-19,3.8223144256698397e-19,2.3027107113848837e-19,2.3228361664505784e-19,4642482
2020-08-05,1.3290419329067523e-19,2.3471173827903643e-19,2.348825571620077e-19,1.324723921183808e-19,1.3290419329067523e-19,5565806
2020-08-06,8.124930715282942e-20,1.3324164320282938e-19,1.3408546613893657e-19,8.114758404286002e-20,8.124930715282942e-20,3676798
2020-08-07,4.9484054675189765e-20,8.14358803411541e-20,8.165319813288637e-20,4.944486058143125e-20,4.9484054675189765e-20,2040200
2020-08-10,2.950389837992906e-20,4.917094594682904e-20,4.95022524025629e-20,2.9220173567411895e-20,2.950389837992906e-20,4521268
2020-08-11,1.7729087037628947e-20,2.956677516121117e-20,2.979597591039014e-20,1.7701124414193972e-20,1.7729087037628947e-20,4804178
2020-08-12,1.0710594250350102e-20,1.7812305758675152e-20,1.7952693153380365e-20,1.0615833030267552e-20,1.0710594250350102e-20,9014017
2020-08-13,6.036994797200469e-21,1.0740782308644632e-20,1.0744321160690158e-20,5.9837403189055834e-21,6.036994797200469e-21,7204729
2020-08-14,3.437786725549609e-21,6.023006145653386e-21,6.036025351964639e-21,3.404207112789184e-21,3.437786725549609e-21,6046572
2020-08-17,2.092645480724087e-21,3.4156798114145465e-21,3.435517041435884e-21,2.0755228517390056e-21,2.092645480724087e-21,4404714
2020-08-18,1.3017528083669249e-21,2.0835299684178276e-21,2.10221097542215e-21,1.2944661960301637e-21,1.3017528083669249e-21,1603779
2020-08-19,7.554925140941205e-22,1.308945348351401e-21,1.3111225392201628e-21,7.504866630526874e-22,7.554925140941205e-22,1279745
2020-08-20,4.587533133126795e-22,7.565193424874555e-22,7.604448666762104e-22,4.562931524988978e-22,4.587533133126795e-22,3481398
2020-08-21,2.6923152690926677e-22,4.574104298058894e-22,4.588941832544223e-22,2.675738102216581e-22,2.6923152690926677e-22,5525001
2020-08-24,1.5858667617565715e-22,2.695350913158603e-22,2.6996860096274096e-22,1.581775503588223e-22,1.5858667617565715e-22,4266443
2020-08-25,9.559217431842318e-23,1.5807305313610094e-22,1.5812957383781814e-22,9.516164249828219e-23,9.559217431842318e-23,9666413
2020-08-26,5.730470400814377e-23,9.595069763012169e-23,9.658866008142323e-23,5.705873735813278e-23,5.730470400814377e-23,1851018
2020-08-27,3.382298150093818e-23,5.705923201076136e-23,5.748394169225799e-23,3.368425704020441e-23,3.382298150093818e-23,3571980
2020-08-28,2.0207191675221945e-23,3.3801000709975616e-23,3.4083976934882716e-23,2.0127604525834265e-23,2.0207191675221945e-23,9110152
2020-08-31,1.262083789110938e-23,1.9998701559077103e-23,2.0167162208546794e-23,1.25353673850367e-23,1.262083789110938e-23,8318177
2020-09-01,7.414332082981833e-24,1.2741757527571924e-23,1.2833717431202894e-23,7.34660176631442e-24,7.414332082981833e-24,5555064
2020-09-02,4.445526222479194e-24,7.43105429246508e-24,7.453929060370396e-24,4.425050881718998e-24,4.445526222479194e-24,6361804
2020-09-03,2.6815706688015382e-24,4.4365159294103315e-24,4.451751742384785e-24,2.675927054788052e-24,2.6815706688015382e-24,4116764
2020-09-04,1.5987934801593295e-24,2.683782077731271e-24,2.7056909559962714e-24,1.597290973479904e-24,1.5987934801593295e-24,3300764
2020-09-07,9.752730627250455e-25,1.5956398851306715e-24,1.6058847940819388e-24,9.689965995365576e-25,9.752730627250455e-25,9195136
2020-09-08,5.863576089566975e-25,9.710819241862628e-25,9.755782624864451e-25,5.812261916101865e-25,5.863576089566975e-25,7175811
2020-09-09,3.3720108028496346e-25,5.84901168064483e-25,5.851497515355026e-25,3.3540600657323137e-25,3.3720108028496346e-25,1681103
2020-09-10,1.9932039757060283e-25,3.3666658891031904e-25,3.3941307251696176e-25,1.9904969125364645e-25,1.9932039757060283e-25,3901009
2020-09-11,1.2105819195757867e-25,1.9810778694958787e-25,1.9897077805498334e-25,1.2043050087059641e-25,1.2105819195757867e-25,7860056
2020-09-14,6.966070370940792e-26,1.2173331908920688e-25,1.2255336290485996e-25,6.9649067660437e-26,6.966070370940792e-26,6189258
2020-09-15,3.9573771730823404e-26,6.986093906735718e-26,7.012786373693986e-26,3.938445307643362e-26,3.9573771730823404e-26,4897769
2020-09-16,2.350581704013209e-26,3.935476308377746e-26,3.961133815764182e-26,2.3386113797472906e-26,2.350581704013209e-26,1601768
2020-09-17,1.4358363596021e-26,2.3363778541427675e-26,2.3562174375341857e-26,1.434433819642061e-26,1.4358363596021e-26,6932361
2020-09-18,8.750745823478308e-27,1.4485221104353692e-26,1.4509712498210292e-26,8.704549487558564e-27,8.750745823478308e-27,8589990
2020-09-21,5.0895762867813846e-27,8.671183126982571e-27,8.675140420517832e-27,5.0807156857597005e-27,5.0895762867813846e-27,6424525
2020-09-22,3.1090999092370108e-27,5.070025781337534e-27,5.077985352691043e-27,3.083626239146014e-27,3.1090999092370108e-27,7885289
2020-09-23,1.84185933579566e-27,3.131201486336845e-27,3.1562311581250867e-27,1.8313556978473462e-27,1.84185933579566e-27,1904105
2020-09-24,1.0743983526079118e-27,1.860977467015698e-27,1.866653519982528e-27,1.0726328377627948e-27,1.0743983526079118e-27,8596044
2020-09-25,6.718026405958926e-28,1.069364980928051e-27,1.0763105463886036e-27,6.689614038952953e-28,6.718026405958926e-28,5851348
2020-09-28,3.924360769516724e-28,6.698493157555732e-28,6.762174767877925e-28,3.9024208856632588e-28,3.924360769516724e-28,9739257
2020-09-29,2.3425038696462946e-28,3.928774132199078e-28,3.938765817760477e-28,2.3404852096629885e-28,2.3425038696462946e-28,9038123
2020-09-30,1.40292996015927e-28,2.32337039462132e-28,2.33754154643551e-28,1.3985583097114035e-28,1.40292996015927e-28,7882891
2020-10-01,8.385842282506708e-29,1.4017877767946384e-28,1.4099058982500954e-28,8.327087468626924e-29,8.385842282506708e-29,1900996
2020-10-02,5.09048254838609e-29,8.351804008040757e-29,8.428232907496652e-29,5.0411670757969704e-29,5.09048254838609e-29,4707819
2020-10-05,2.9992558610478474e-29,5.094555129320515e-29,5.11420527068811e-29,2.9813912960460874e-29,2.9992558610478474e-29,9552325
2020-10-06,1.701966152830867e-29,3.004453254747982e-29,3.024248991848157e-29,1.6862862571004826e-29,1.701966152830867e-29,2294312
2020-10-07,1.0357982343714907e-29,1.706258994093298e-29,1.7102158688240624e-29,1.0260417258657546e-29,1.0357982343714907e-29,7171170
2020-10-08,6.148653736581972e-30,1.0309933447143637e-29,1.0334633183128809e-29,6.1472978051118154e-30,6.148653736581972e-30,4311043
2020-10-09,3.7582217726756325e-30,6.107205315377858e-30,6.157128750656785e-30,3.743114913648275e-30,3.7582217726756325e-30,9056147
2020-10-12,2.2524567009693924e-30,3.756956541734606e-30,3.7839043372971286e-30,2.2494741007074265e-30,2.2524567009693924e-30,3216164
2020-10-13,1.3589236758057244e-30,2.2830135817214462e-30,2.284820030821692e-30,1.3505623338509092e-30,1.3589236758057244e-30,5144728
2020-10-14,7.964696325291676e-31,1.369423670297473e-30,1.3702879582702973e-30,7.913111686920255e-31,7.964696325291676e-31,3541450
2020-10-15,4.703050898834135e-31,7.935176929534146e-31,7.982905529475958e-31,4.687953735070596e-31,4.703050898834135e-31,3580830
2020-10-16,2.899482670462959e-31,4.687548285400386e-31,4.734080184010189e-31,2.8805190531373143e-31,2.899482670462959e-31,6430174
2020-10-19,1.7025970151655692e-31,2.900529391017699e-31,2.9187343243917053e-31,1.6894007647504863e-31,1.7025970151655692e-31,1517367
2020-10-20,1.0450920279596184e-31,1.694786539779654e-31,1.6973792576772953e-31,1.0348312465197433e-31,1.0450920279596184e-31,1477011
2020-10-21,6.089807389923238e-32,1.0524469821210775e-31,1.0595226059372826e-31,6.064497791444459e-32,6.089807389923238e-32,7332702
2020-10-22,3.607819568030272e-32,6.10881302327282e-32,6.157700074208638e-32,3.598552022858125e-32,3.607819568030272e-32,4837219
2020-10-23,2.1665630551421988e-32,3.6248070341119997e-32,3.6283574149619296e-32,2.153433967756691e-32,2.1665630551421988e-32,4057190
2020-10-26,1.297598125839147e-32,2.1543507408252302e-32,2.1712989301268222e-32,1.2908162811987358e-32,1.297598125839147e-32,4028568
2020-10-27,7.669324974524254e-33,1.309265792650382e-32,1.321127092805478e-32,7.61068995745171e-33,7.669324974524254e-33,1239037
2020-10-28,4.838793747016342e-33,7.67178787408894e-33,7.71338296605441e-33,4.8013375543698904e-33,4.838793747016342e-33,5442320
2020-10-29,2.9963629568458504e-33,4.8362929943041696e-33,4.845180528887027e-33,2.9773160792730685e-33,2.9963629568458504e-33,4418151
2020-10-30,1.852704897137385e-33,2.9867010638551344e-33,3.0049347459644055e-33,1.8390215825473467e-33,1.852704897137385e-33,8094690
2020-11-02,1.1126014746705678e-33,1.8503874442110285e-33,1.851691278561114e-33,1.1038238583224288e-33,1.1126014746705678e-33,7109561
2020-11-03,6.431655192012002e-34,1.1066755260978513e-33,1.1096034409436077e-33,6.3723651318899e-34,6.431655192012002e-34,1869984
2020-11-04,3.8261160766655962e-34,6.5003173744212874e-34,6.537533341894395e-34,3.816029950065293e-34,3.8261160766655962e-34,3881268
2020-11-05,2.3302521024612584e-34,3.842603058831128e-34,3.858317567763225e-34,2.3193992748222403e-34,2.3302521024612584e-34,9809822
2020-11-06,1.4252802991833678e-34,2.324995931965563e-34,2.3386626704021973e-34,1.411041944214375e-34,1.4252802991833678e-34,3261101
2020-11-09,8.905986500047324e-35,1.4183171998596004e-34,1.4318401915842487e-34,8.818921156571748e-35,8.905986500047324e-35,7212752
2020-11-10,5.234914314561479e-35,8.838282421810348e-35,8.885352288115003e-35,5.190338061155948e-35,5.234914314561479e-35,4668994
2020-11-11,3.1502085026026183e-35,5.249382659926508e-35,5.27756091577918e-35,3.1270372414084926e-35,3.1502085026026183e-35,9273183
2020-11-12,1.91859680131625e-35,3.149591801868783e-35,3.166028576176654e-35,1.9176640185716545e-35,1.91859680131625e-35,3075554
2020-11-13,1.1340147427401122e-35,1.920736455437016e-35,1.9397231315039505e-35,1.1293759433697923e-35,1.1340147427401122e-35,2333740
2020-11-16,6.687733689783629e-36,1.1355955921078534e-35,1.1380383725648069e-35,6.655550978544491e-36,6.687733689783629e-36,9228495
2020-11-17,4.030413733670251e-36,6.685979808109138e-36,6.716954205841177e-36,4.019782987272176e-36,4.030413733670251e-36,1767653
2020-11-18,2.2815362619202432e-36,4.054004793425219e-36,4.078246236637961e-36,2.2623234883934402e-36,2.2815362619202432e-36,9809874
2020-11-19,1.433661527228534e-36,2.267333618216847e-36,2.2750144438364554e-36,1.421545872389783e-36,1.433661527228534e-36,4868690
2020-11-20,8.36673041585265e-37,1.4348510749955738e-36,1.4447539523827965e-36,8.297098991243094e-37,8.36673041585265e-37,6980841
2020-11-23,5.083269130919204e-37,8.420046569591724e-37,8.445557951507891e-37,5.065490694666901e-37,5.083269130919204e-37,7620388
2020-11-24,3.0956415056367717e-37,5.073553007529748e-37,5.11158058521073e-37,3.075641799450428e-37,3.0956415056367717e-37,8261955
2020-11-25,1.8690886426170215e-37,3.0814234144258373e-37,3.1103358274056967e-37,1.8526206490035428e-37,1.8690886426170215e-37,4778803
2020-11-26,1.1246730590657455e-37,1.865791378957168e-37,1.8737661437346818e-37,1.124295662488126e-37,1.1246730590657455e-37,2565304
2020-11-27,6.623747463425263e-38,1.1173256385699934e-37,1.122596068940725e-37,6.595844765400945e-38,6.623747463425263e-38,3935865
2020-11-30,3.981646383161409e-38,6.638906796771559e-38,6.695655931860643e-38,3.95031322271772e-38,3.981646383161409e-38,8810779
2020-12-01,2.525029904958469e-38,3.992460217129911e-38,4.0127155232467357e-38,2.5140397298996805e-38,2.525029904958469e-38,6389768
2020-12-02,1.541732045268784e-38,2.513119332641159e-38,2.5250269036805576e-38,1.5369987352529973e-38,1.541732045268784e-38,4913965
2020-12-03,9.021679620285172e-39,1.5397970243867522e-38,1.547901126891875e-38,9.01852883912042e-39,9.021679620285172e-39,8530461
2020-12-04,5.381002587407023e-39,9.080012900540752e-39,9.132929950735854e-39,5.3287245536134446e-39,5.381002587407023e-39,8503979
2020-12-07,3.1637710166970893e-39,5.364377017541952e-39,5.394658327975507e-39,3.1523367042903164e-39,3.1637710166970893e-39,4767451
2020-12-08,1.8185605194605028e-39,3.171354932596946e-39,3.18006210304138e-39,1.812295486570442e-39,1.8185605194605028e-39,8476322
2020-12-09,1.0984276877470968e-39,1.8100666233663323e-39,1.8263948342180308e-39,1.0932611926698479e-39,1.0984276877470968e-39,2768219
2020-12-10,6.666328639050367e-40,1.0971390685844425e-39,1.1019283982896986e-39,6.659293234620418e-40,6.666328639050367e-40,8250152
2020-12-11,3.878035838505713e-40,6.6563163525323325e-40,6.702603082729656e-40,3.869538906637449e-40,3.878035838505713e-40,9884404
2020-12-14,2.232011344726763e-40,3.879443435050811e-40,3.899079799764793e-40,2.2177761630656735e-40,2.232011344726763e-40,2653626
2020-12-15,1.2491041422704689e-40,2.2314654907677224e-40,2.233132918622827e-40,1.2433712545361673e-40,1.2491041422704689e-40,2066204
2020-12-16,7.230051071166735e-41,1.252519060663599e-40,1.2597402589787763e-40,7.226755559532816e-41,7.230051071166735e-41,3712395
2020-12-17,4.2035844079749847e-41,7.199330595051357e-41,7.22191105543709e-41,4.1693024372724937e-41,4.2035844079749847e-41,9841929
2020-12-18,2.543484839061502e-41,4.1821883758113033e-41,4.2232328150391406e-41,2.529253580812262e-41,2.543484839061502e-41,7526072
2020-12-21,1.5139743796238904e-41,2.5261445302264e-41,2.543740823262865e-41,1.511758914590577e-41,1.5139743796238904e-41,1160059
2020-12-22,8.78435590622022e-42,1.5152202800853047e-41,1.527556505038925e-41,8.73945365721226e-42,8.78435590622022e-42,3740813
2020-12-23,5.557620406636366e-42,8.802661460736381e-42,8.828294179171554e-42,5.5382705582081004e-42,5.557620406636366e-42,9918403
2020-12-24,3.251833051223148e-42,5.5725583864749044e-42,5.6242216308212105e-42,3.239194630229988e-42,3.251833051223148e-42,2873150
2020-12-25,2.056484444126033e-42,3.25188419977684e-42,3.279544454131998e-42,2.03673637747609e-42,2.056484444126033e-42,3837287
2020-12-28,1.2780437145294508e-42,2.062570975486892e-42,2.0636273982467472e-42,1.2693416293604203e-42,1.2780437145294508e-42,8187319
2020-12-29,7.549449614198258e-43,1.276095602175154e-42,1.2767397219402289e-42,7.515030642907485e-43,7.549449614198258e-43,5412075
2020-12-30,4.554542925277247e-43,7.550441447551702e-43,7.578519091140339e-43,4.524407680726482e-43,4.554542925277247e-43,2725376
2020-12-31,2.8336035004239425e-43,4.541639643864884e-43,4.575209879264951e-43,2.824239016769845e-43,2.8336035004239425e-43,1462598
2021-01-01,1.6718359425347964e-43,2.84567741789887e-43,2.8481830656289933e-43,1.657451700724779e-43,1.6718359425347964e-43,5535691
2021-01-04,1.008285487134539e-43,1.6658778796569363e-43,1.6704405747203899e-43,1.0040221728084996e-43,1.008285487134539e-43,3618077
2021-01-05,5.87886616818269e-44,1.0051876667210209e-43,1.0073752964999154e-43,5.83243310058639e-44,5.87886616818269e-44,8171390
2021-01-06,3.534532437965521e-44,5.842898046030748e-44,5.881072103636052e-44,3.506604283060515e-44,3.534532437965521e-44,9219371
2021-01-07,2.136879308256754e-44,3.5410653461789546e-44,3.568626993818873e-44,2.1287265654335486e-44,2.136879308256754e-44,4383015
2021-01-08,1.2652103723995816e-44,2.140559322919259e-44,2.1565565378394317e-44,1.2642739933635613e-44,1.2652103723995816e-44,7887003
2021-01-11,7.464174051483013e-45,1.270226144534367e-44,1.2813625841964854e-44,7.43339286237668e-45,7.464174051483013e-45,2429417
2021-01-12,4.3853384736832337e-45,7.490630331357367e-45,7.494973004264121e-45,4.3431232407332266e-45,4.3853384736832337e-45,2814008
