,Close,Open,High,Low,Adj Close,Volume
2020-05-14,97.26394570880267,96.8530355915714,97.50909354070117,96.36128197036469,97.26394570880267,7671315
2020-05-15,96.41313486087093,97.8819899920579,98.64564046052375,96.07374677994163,96.41313486087093,1114947
2020-05-18,95.18973829360813,96.1472440051817,96.9821745332166,94.80511084482939,95.18973829360813,5986196
2020-05-19,96.21981081922608,95.11719551477147,96.62217248819977,94.4130217270883,96.21981081922608,3421289
2020-05-20,95.61465031243596,95.21059958397048,96.32233991860433,94.8894373143397,95.61465031243596,4968489
2020-05-21,95.59472245625989,95.91414799320499,96.81565029001082,94.93191939089994,95.59472245625989,8953356
2020-05-22,95.64014257513361,95.58809960422629,96.47337372780288,94.7744452675031,95.64014257513361,7112484
2020-05-25,98.25727681855032,95.50863563902107,98.51484292746133,94.95529287525657,98.25727681855032,2364663
2020-05-26,97.68842746016058,98.07884940604164,98.56072806067094,97.37372558852012,97.68842746016058,3923472
2020-05-27,96.40372656012826,97.29138719821293,97.39569100634114,95.71671940679272,96.40372656012826,7577456
2020-05-28,96.66872840987699,97.31111296925663,98.0053826533618,96.63277373922385,96.66872840987699,2713005
2020-05-29,101.52754157574657,97.00672285664788,101.57947871444111,96.92314431030793,101.52754157574657,6753073
2020-06-01,98.52025573201941,100.92809035478761,101.84878807634666,98.46960282152172,98.52025573201941,3581364
2020-06-02,96.9851163165528,99.90790087165885,100.60669963403528,96.16127266229505,96.9851163165528,7185088
2020-06-03,100.23049391776301,96.80584177532346,100.82299221150818,96.52851797538182,100.23049391776301,7006788
2020-06-04,100.47519558069693,99.42822231600925,100.62384795715664,99.15886704670757,100.47519558069693,9940793
2020-06-05,98.04939302616467,100.84163336844718,100.99896765419679,97.52488537688464,98.04939302616467,1248260
2020-06-08,98.70582391673896,97.69227096588692,99.14150385250245,97.246493557497,98.70582391673896,4557525
2020-06-09,98.42429175815089,98.95099311937503,99.46402639518055,97.82858154927092,98.42429175815089,9329655
2020-06-10,95.52590080073621,98.00569341272296,98.63825057776538,94.65701908515894,95.52590080073621,6821282
2020-06-11,95.1576142591511,95.16643858724136,95.38291527482795,94.79800814604822,95.1576142591511,9045787
2020-06-12,94.42680497054327,94.8924456203663,95.07993218405608,93.65973686850755,94.42680497054327,4770650
2020-06-15,94.18013990012282,94.64094696198048,95.55976207156844,93.45148661316432,94.18013990012282,6410299
2020-06-16,95.78506378832517,94.40794299429007,96.0276557836037,93.72628633211238,95.78506378832517,5076064
2020-06-17,96.91106369535677,97.045043535335,97.92863974497746,96.9032056303552,96.91106369535677,3850936
2020-06-18,98.73594421511551,97.03667922943961,99.2523810970516,96.99243741539051,98.73594421511551,9867612
2020-06-19,96.29344682727147,98.645306407792,98.8724462102715,96.25004273053385,96.29344682727147,5389444
2020-06-22,98.2625928246055,95.74895984302891,99.20045761865782,95.56052412711479,98.2625928246055,8104660
2020-06-23,100.66878515829163,97.5796780851659,101.41528765202439,96.89930417748091,100.66878515829163,3557761
2020-06-24,99.79653587196489,101.6990114804482,102.14966081329565,99.33585829164987,99.79653587196489,8376081
2020-06-25,99.65160629100218,100.3194132779079,100.64580453651264,98.78206504862094,99.65160629100218,9727042
2020-06-26,97.90931567175123,99.77794692076547,100.40630875941065,97.6476505492664,97.90931567175123,4438532
2020-06-29,97.11990375878828,97.70378768624835,98.16755129541346,96.77645208161911,97.11990375878828,3383537
2020-06-30,96.33719726573572,97.9401205053001,97.97601083414686,95.61561281129258,96.33719726573572,2938346
2020-07-01,92.65739823694746,96.18493668934266,97.08147701812479,92.17590013968064,92.65739823694746,2081135
2020-07-02,92.815807115428,92.46761815312298,93.57522179502719,91.93760357405358,92.815807115428,7880037
2020-07-03,91.77108181539502,92.11790593291144,92.85987298834803,91.75542973465866,91.77108181539502,8298901
2020-07-06,93.03741531870217,91.97282915489356,93.06524799918095,91.64755434256766,93.03741531870217,3364643
2020-07-07,91.93602593150034,94.17999687365301,94.49459789323242,91.65303615220094,91.93602593150034,7665737
2020-07-08,91.60018154234773,92.32754367485757,93.15820328791312,91.54115422206353,91.60018154234773,5948075
2020-07-09,91.22175091888192,91.64103821208558,91.66654276640729,91.03254166023268,91.22175091888192,2486995
2020-07-10,92.1711986702202,91.06898673977437,92.81164049989094,90.89547172635325,92.1711986702202,5282158
2020-07-13,88.62687787463207,91.56872807443487,91.76512430932404,88.49806353639158,88.62687787463207,4928263
2020-07-14,91.32088221252491,88.88527016799266,91.74503602058554,88.13879973801475,91.32088221252491,7814874
2020-07-15,90.55987890784021,91.30696232069499,92.05664036776447,90.49373248894366,90.55987890784021,7803666
2020-07-16,92.18691363618773,90.88496740920203,93.06602142168468,90.41630144705238,92.18691363618773,2776071
2020-07-17,92.96407184605611,91.93087586519546,92.97589262771314,91.02526635953267,92.96407184605611,9802292
2020-07-20,92.23068088687427,92.69367311844772,93.60779444653195,91.98526169801296,92.23068088687427,7715824
2020-07-21,94.00836255230183,92.75412880659628,94.79225066501648,92.15003506274114,94.00836255230183,6107181
2020-07-22,95.13697565999531,93.93787602420579,95.81037413784149,93.15663696193091,95.13697565999531,5228252
2020-07-23,94.5727845533282,94.99696723482468,95.48701679106095,94.48112866865934,94.5727845533282,5860732
2020-07-24,94.87007902797987,94.93725400756718,95.83848360578526,94.26927847223283,94.87007902797987,2577941
2020-07-27,95.74768314760037,94.45204419813874,96.32841873242334,93.70642544016948,95.74768314760037,4027909
2020-07-28,94.89784158855075,95.17461951308441,95.28606737296012,94.88402407462564,94.89784158855075,8809821
2020-07-29,96.38751200503847,95.2890814646597,96.77136773695487,94.54173198523263,96.38751200503847,7783620
2020-07-30,95.24582118876639,96.77353085112229,96.81539070433122,95.05082497735485,95.24582118876639,8633629
2020-07-31,93.87752926509579,95.3830193818547,95.47342973858767,93.78925693781295,93.87752926509579,8547578
2020-08-03,92.86493202018255,94.52791327667313,94.60402918385807,92.58236818269313,92.86493202018255,8114888
2020-08-04,91.63185717796422,92.46574277894791,93.10785033708295,91.28963742004908,91.63185717796422,9174928
2020-08-05,90.06077278800167,91.13819262153406,91.925442420962,90.05270793847912,90.06077278800167,5723931
2020-08-06,90.3336210581801,89.73776617574751,90.39362693727072,88.98503568377976,90.3336210581801,2203104
2020-08-07,88.57780196871731,89.55257436744336,89.6667986723452,88.45790968259146,88.57780196871731,3977341
2020-08-10,86.71550835701454,89.01699225935569,89.08302730925158,86.40852485653409,86.71550835701454,2632285
2020-08-11,86.2267622326893,87.10310336121555,87.30923416158383,86.1330760582721,86.2267622326893,8063102
2020-08-12,86.28455907061088,86.08587066091731,86.31258218172104,85.26799882067961,86.28455907061088,8590369
2020-08-13,85.36420726805665,86.59511435734967,87.04017935767351,85.31792171300985,85.36420726805665,3790902
2020-08-14,85.65238216313544,86.21556836385427,86.6159325108757,85.28045480188763,85.65238216313544,7166579
2020-08-17,83.92105402030933,85.70862765921304,85.80268560469932,83.7361107325138,83.92105402030933,2464038
2020-08-18,84.72933083114114,84.17010703310812,84.98727512897896,84.07786798238368,84.72933083114114,7066736
2020-08-19,86.35853515380612,85.62263278224307,87.10701581189248,85.01196489256613,86.35853515380612,3065363
2020-08-20,85.0324893115474,86.4323795214088,87.0418717709671,84.45457846894688,85.0324893115474,7224825
2020-08-21,82.96842941082019,85.12517725642114,85.8940330428828,82.30202036992293,82.96842941082019,2737528
2020-08-24,82.60951154353909,82.477611742668,83.14501860315869,81.99683453452046,82.60951154353909,6244356
2020-08-25,85.05327459002375,83.54226958426085,85.08059944670676,82.85616927700681,85.05327459002375,1524710
2020-08-26,85.41662041895086,85.38990111771253,86.07167893322008,84.9648391235266,85.41662041895086,2296040
2020-08-27,84.753251116519,84.95828374258424,85.09241194693104,84.00011799532227,84.753251116519,5396245
2020-08-28,82.02143916525775,85.37694801777468,85.85141163307587,81.83780837297901,82.02143916525775,8480698
2020-08-31,79.47522760283549,81.64123552881222,82.32820566581107,79.40461086451931,79.47522760283549,8296676
2020-09-01,78.01209291161754,79.53195253295378,79.82685889316504,77.98461626672884,78.01209291161754,1631057
2020-09-02,76.70539218639833,77.83165124816442,78.3377189973712,76.55242869735245,76.70539218639833,7109305
2020-09-03,78.52923430728947,76.94825479582789,78.67026323844028,76.61246738062479,78.52923430728947,9552754
2020-09-04,80.22614082694484,78.8107790192469,80.42660724994577,78.45089940501713,80.22614082694484,4808286
2020-09-07,81.3801296844042,80.48050186360423,81.71348071434282,80.19552969103756,81.3801296844042,4743903
2020-09-08,80.991830668192,81.16399999367057,81.63021248457845,80.49414535109418,80.991830668192,3020814
2020-09-09,80.32096500701152,81.208225152583,81.81767743110345,79.70285815903456,80.32096500701152,6009358
2020-09-10,81.59953711230216,80.6017498759249,82.37752221886133,79.96581791366523,81.59953711230216,3972428
2020-09-11,82.84853658478923,81.89844228578671,83.40209001569262,81.11312631485188,82.84853658478923,8025835
2020-09-14,82.45374556036978,83.47352592058093,84.2758199131951,81.73772422107268,82.45374556036978,7965617
2020-09-15,83.46622485971703,82.8688111957456,83.6664564613638,82.18805444554388,83.46622485971703,5162706
2020-09-16,85.13759114149202,82.95053704890042,85.7579835409207,82.85254402897114,85.13759114149202,1482968
2020-09-17,86.04751087270506,85.33787076634313,86.25838096878027,84.5743508981286,86.04751087270506,9994857
2020-09-18,84.13651225556218,86.67151709463124,86.84707896245662,83.84906572432925,84.13651225556218,4228510
2020-09-21,85.47359570431297,84.51495466749842,85.83482070225354,84.25226554483227,85.47359570431297,5406761
2020-09-22,85.29375692181866,86.29652811121149,86.90375710098209,84.52019964972817,85.29375692181866,7809074
2020-09-23,86.5212577575111,84.9908169851507,86.6265392556658,84.32476934325697,86.5212577575111,9538735
2020-09-24,86.92338312445834,86.2622685948921,87.292398344072,85.89594105662758,86.92338312445834,7253714
2020-09-25,85.61401571943497,86.95697287450584,87.03480080822698,84.86182159049405,85.61401571943497,6844455
2020-09-28,85.41969883928833,85.51966935697824,86.22907131796141,84.72753631928802,85.41969883928833,3012647
2020-09-29,84.98029460500226,84.83561336895315,85.24778216785518,84.5527884025973,84.98029460500226,6783039
2020-09-30,85.98503411351113,84.75189888008798,86.44087304656387,84.52940474770759,85.98503411351113,1598035
2020-10-01,82.4793582632005,86.36770046475787,86.54533995162643,81.74519997075724,82.4793582632005,4345805
2020-10-02,83.26678624053677,82.57413805023542,83.97427064964356,81.83677783811481,83.26678624053677,3470257
2020-10-05,82.51221043735283,82.74434247234919,82.74928281832175,82.28137870848865,82.51221043735283,9931217
2020-10-06,81.93750690481158,83.2262079553619,83.79973944614555,81.41275802047778,81.93750690481158,2232520
2020-10-07,81.95634878342246,82.45953272165019,82.48706698211392,81.20516968413965,81.95634878342246,5982956
2020-10-08,81.96578460911654,82.09975797299849,82.5755093900334,81.56266038042709,81.96578460911654,4261263
2020-10-09,82.1471974798999,81.65904737254809,82.49101508183075,81.46728855566626,82.1471974798999,7225880
2020-10-12,82.69980502948728,82.1427940242731,83.04307178983447,81.47651706390927,82.69980502948728,8008676
2020-10-13,84.1886210102532,82.52830215719331,84.88892113381965,82.43923591407018,84.1886210102532,9491481
2020-10-14,84.27496428122346,83.48009901411137,84.65834498999264,82.84312106677793,84.27496428122346,2802465
2020-10-15,85.0672104368919,84.29479199143697,85.85123726856312,83.74181710453956,85.0672104368919,4297655
2020-10-16,82.61875591166582,85.14331136061253,85.28369138105425,82.50051021688991,82.61875591166582,2348671
2020-10-19,80.16459111217678,82.28658665029168,82.84477414153582,79.93917827049509,80.16459111217678,1932117
2020-10-20,80.14596326213548,80.12245983890374,80.42150698505637,79.62580295957598,80.14596326213548,4783735
2020-10-21,80.21769302367443,80.7218528994897,81.14165034320307,79.44208373260962,80.21769302367443,6539274
2020-10-22,79.5648625353511,79.9938784245202,80.61027986883066,79.39445734526642,79.5648625353511,3121650
2020-10-23,77.7775434753626,79.11841112680585,79.48395552952621,77.6289371736648,77.7775434753626,9407450
2020-10-26,77.29334098830488,77.58305651051815,77.9955180709367,76.87919045022572,77.29334098830488,1475088
2020-10-27,78.21986640976701,77.19868718621414,78.52917543165921,76.52004576545275,78.21986640976701,6408670
2020-10-28,76.54226396577455,78.27984526764196,78.96034584949238,75.87068651413198,76.54226396577455,1793979
2020-10-29,77.14985689916351,76.58494117526831,77.91362060431403,75.98376387839346,77.14985689916351,2144998
2020-10-30,78.42416341799292,77.19517932335076,78.58487739255808,77.0073057264886,78.42416341799292,5481207
2020-11-02,77.61306727762627,78.09287713355616,78.82488878574055,76.91056645624992,77.61306727762627,8395639
2020-11-03,79.87912295158543,77.24165947829133,80.11261672999646,77.17834071083384,79.87912295158543,8463557
2020-11-04,80.92646706939351,79.74998718121482,81.45939046872026,79.49101644394887,80.92646706939351,8009959
2020-11-05,79.82854311431642,80.6278103316015,81.14975556215609,79.34845233560563,79.82854311431642,1852178
2020-11-06,79.94122273213917,80.33419313842765,80.49655677097589,79.57406490032753,79.94122273213917,1301655
2020-11-09,81.52360668458898,79.40865294346983,82.08782100175944,78.71680273152046,81.52360668458898,3488732
2020-11-10,81.46010618551247,81.45301282582996,81.75242316567169,80.92186718701514,81.46010618551247,1864890
2020-11-11,80.45920821656598,81.07673374330298,81.1536223941805,79.68450544697639,80.45920821656598,6884499
2020-11-12,80.26994108034398,80.29661084534108,80.55079432889924,80.14028465632002,80.26994108034398,2084288
2020-11-13,78.59492991207202,80.74519247285535,81.37173109432722,78.14640875996375,78.59492991207202,5830746
2020-11-16,79.0582309521146,78.59999817030241,79.45399809856121,78.38139917158568,79.0582309521146,1197183
2020-11-17,79.23718939677264,78.61927071312769,79.44007895319476,78.09526669874673,79.23718939677264,1506618
2020-11-18,80.84670072327623,79.55907735300681,81.5243185485115,78.87521254399799,80.84670072327623,9628794
2020-11-19,82.7085111929876,80.227857294029,82.83111721548688,80.18119034320735,82.7085111929876,3298402
2020-11-20,83.19736075011969,82.93396869637492,83.26981830576244,82.82274633195908,83.19736075011969,8905677
2020-11-23,81.91774058593622,82.87008231085463,83.6227371569495,81.4117184432529,81.91774058593622,9947475
2020-11-24,80.59561454381411,82.39306214386485,83.08798592302698,79.96850454985446,80.59561454381411,2674887
2020-11-25,78.38652514993936,80.57660691755603,81.32588429801397,78.01957465032056,78.38652514993936,6964160
2020-11-26,76.96607066169928,78.66961981824274,79.0149725073797,76.92082518537177,76.96607066169928,6270790
2020-11-27,77.21967597142566,76.92652551463024,77.6317745090979,76.47362290545055,77.21967597142566,2775902
2020-11-30,75.34547655418685,77.01725849880752,77.42322359910041,75.01168663865674,75.34547655418685,2600918
2020-12-01,73.89656036511018,74.56959632320374,74.88253075863888,73.3352838943219,73.89656036511018,9240140
2020-12-02,72.86385054415322,73.94748085137086,74.5499225915779,72.1711496980169,72.86385054415322,3677732
2020-12-03,74.06104182429524,72.64794353482019,74.51641949102348,72.34318484510091,74.06104182429524,9636582
2020-12-04,75.963144688741,74.3588061843531,76.32438640315458,74.01418796421066,75.963144688741,3553643
2020-12-07,74.45149254984138,76.6573950415489,76.89845297940212,74.41823338998272,74.45149254984138,4891033
2020-12-08,74.04468495085361,74.7267290525116,75.46516506334127,73.69471719851964,74.04468495085361,4207838
2020-12-09,73.860882237481,74.42584322399404,74.87081444763655,73.43916388245871,73.860882237481,5386464
2020-12-10,71.30437038742303,74.19586756078074,74.38557369506381,71.20014592545833,71.30437038742303,5064727
2020-12-11,72.20672985451661,70.51253046445332,72.26553050870123,69.9957016513247,72.20672985451661,8842479
2020-12-14,70.91779413336566,72.02048764902173,72.51871352175442,70.59615195668255,70.91779413336566,5939674
2020-12-15,70.65933858658644,70.6193485091037,70.73256247239676,70.46026204577281,70.65933858658644,5533729
2020-12-16,71.33039364029919,70.50887756170073,71.50667315227268,70.37906608730961,71.33039364029919,7570695
2020-12-17,69.92936701869577,71.18104848135303,71.81230545688975,69.52155083758237,69.92936701869577,8694045
2020-12-18,71.04573908435427,70.00894217289755,71.44814271612317,69.4364206019167,71.04573908435427,3404611
2020-12-21,72.27880456745808,71.10752719219082,72.32734671798941,70.7075770051404,72.27880456745808,6664046
2020-12-22,72.91653314014289,72.00930812825666,73.62320244357905,71.6213439732345,72.91653314014289,9826447
2020-12-23,74.06105040540555,73.29693779134766,74.5513366372372,73.22846251119917,74.06105040540555,3881022
2020-12-24,73.71467848181958,74.33315340888768,74.55433798898083,73.24850656193657,73.71467848181958,6018297
2020-12-25,74.82991860082751,73.59375977704308,75.26778425495459,73.40727914845809,74.82991860082751,4513421
2020-12-28,76.10593755173039,74.42223679145941,76.64312766523503,73.75531166969832,76.10593755173039,7243788
2020-12-29,76.7179203169066,76.60930359438663,77.23267436146106,76.38372280732388,76.7179203169066,3859643
2020-12-30,76.96094283999416,76.78932667659996,77.18298057173861,76.32762140657108,76.96094283999416,2535350
2020-12-31,76.71518649027126,77.09592443829045,77.70455475642716,76.39326859606221,76.71518649027126,3069002
2021-01-01,76.67161047009219,76.70088456089951,77.31157069540478,76.41555334437054,76.67161047009219,2261600
2021-01-04,75.69644738797196,77.34314114427694,78.05259345589832,75.14932847447115,75.69644738797196,9310994
2021-01-05,75.53522265417494,75.46906512320555,75.7182857858223,75.33471763794422,75.53522265417494,5637514
2021-01-06,75.56754165914239,74.95791967409691,75.8231274584345,74.68686459491968,75.56754165914239,4709885
2021-01-07,73.31371778922461,75.79490046104158,76.4871264830786,72.81181321346834,73.31371778922461,4619426
2021-01-08,72.83814416365908,73.2002039355291,73.37223826773085,72.44022519062203,72.83814416365908,9442651
2021-01-11,72.70455162575715,73.04171353973852,73.40456915225788,72.15933322183763,72.70455162575715,4685725
2021-01-12,70.2552114893829,72.90503865935115,72.98257360843925,69.68007408808606,70.2552114893829,4550534
2021-01-13,70.97629930533392,70.04703403388507,71.11401686768873,69.85061814663499,70.97629930533392,6464790
2021-01-14,71.49279400289522,71.472549629505,71.86072244017545,71.1983507501634,71.49279400289522,4761414
2021-01-15,69.86202307182415,71.60809332503209,71.86726365813979,69.5957623447209,69.86202307182415,6684813
2021-01-18,68.27953707255828,70.03797510961336,70.5942111051767,68.00526473820764,68.27953707255828,8139297
2021-01-19,68.48539278465374,69.1184946023825,69.13443284101723,68.18011360362684,68.48539278465374,3264604
2021-01-20,68.37120066995786,68.93511509883464,69.28962892092912,68.2299229451373,68.37120066995786,6533483
2021-01-21,67.33986496899746,68.48232999602966,68.75729126221898,67.31239715410176,67.33986496899746,4423525
2021-01-22,67.41002692591204,67.03698449286304,67.48259813525031,66.46202804345354,67.41002692591204,8473545
2021-01-25,68.119229291461,67.22808709108716,68.12956476010189,67.03780091801073,68.119229291461,9444568
2021-01-26,68.96748619222306,68.49268311564764,68.99866795597751,67.91613432025024,68.96748619222306,1992084
2021-01-27,68.56532670023743,68.71655177501604,68.96254343033031,68.41042989790644,68.56532670023743,1946555
2021-01-28,68.79378236197755,68.25722860246977,69.25533361958831,67.64965830903941,68.79378236197755,3914200
2021-01-29,68.98286292432397,68.74406466719036,69.4095650323241,68.60489365240097,68.98286292432397,8964973
2021-02-01,70.40031923208636,68.91857078892815,70.47981731336142,68.85814303889904,70.40031923208636,3313148
2021-02-02,69.61175346789099,70.10058694904075,70.27476974633952,69.02024644878263,69.61175346789099,9548625
2021-02-03,67.74732576596901,69.24091551383661,69.4320507038284,67.31753243983728,67.74732576596901,5658380
2021-02-04,70.44608940718258,67.61969797298029,70.66623113496824,67.19980277006529,70.44608940718258,2974341
2021-02-05,71.54796338318037,69.63199777007954,71.93191081972401,69.08853030593707,71.54796338318037,4885544
2021-02-08,72.13459078608437,71.47698571815361,72.80958899832797,70.81087340328487,72.13459078608437,9310984
2021-02-09,71.84352533056993,71.72349034608835,72.30802432082791,71.53567783657712,71.84352533056993,6088686
2021-02-10,74.82269096228292,72.05243830269944,74.8420193500002,71.94635336992799,74.82269096228292,8137215
2021-02-11,73.15250392442107,74.73887453501962,75.39603786340247,72.63380457756361,73.15250392442107,8334009
2021-02-12,70.25683264094489,73.26099951149601,73.48281474346163,70.05653368574293,70.25683264094489,8558074
2021-02-15,72.96324426858118,70.08939776167368,72.96756289623478,70.0264235642752,72.96324426858118,5438422
2021-02-16,73.04395978793265,72.61027314877866,73.10782711624994,72.47527517640333,73.04395978793265,8767810
2021-02-17,73.11855659266104,72.7328053720634,73.17098332015662,72.36986744869824,73.11855659266104,5911823
2021-02-18,72.82027170353145,72.7339056417578,73.31484897602488,72.2481151923761,72.82027170353145,7779746
2021-02-19,73.66756230684919,72.55322225617495,74.15636197334663,71.96305290308678,73.66756230684919,1587039
2021-02-22,73.24072320580613,73.56119045668703,73.86488721298785,73.04506115028592,73.24072320580613,9338106
2021-02-23,75.36822263290648,72.89154666563412,75.88675714796935,72.22197374444782,75.36822263290648,6498651
2021-02-24,75.15863160803475,74.81685642120732,75.60847265233967,74.71352005088693,75.15863160803475,9665619
2021-02-25,73.08888991827686,75.38436846226922,75.55129028393895,72.46087346338908,73.08888991827686,5295421
2021-02-26,71.92917190902982,72.87933940753364,73.0348893615406,71.62076419201033,71.92917190902982,5792850
2021-03-01,71.41562147260818,72.0889922974212,72.22360733295805,70.86284632873578,71.41562147260818,6309949
2021-03-02,71.29967377644631,71.28849336280783,71.81836845948841,70.66034938325268,71.29967377644631,3736193
2021-03-03,69.81470879840639,70.91724179713034,71.41779405642896,69.51317657202722,69.81470879840639,7407636
2021-03-04,69.51562677565376,69.67168204548112,70.03783623477047,69.50629531207753,69.51562677565376,9349019
2021-03-05,69.46284725415323,69.0685782075826,69.87218534952318,68.62957382910119,69.46284725415323,9017929
2021-03-08,69.77737243013853,69.05063966233205,70.125960112394,68.80569338377016,69.77737243013853,1275133
2021-03-09,67.72737913155234,70.20293880977192,70.89449118763237,67.35501116251201,67.72737913155234,5768178
2021-03-10,65.99021763935504,67.16716905765132,67.2904665223387,65.82538106678493,65.99021763935504,5012115
2021-03-11,68.77737577828175,65.99269695608193,68.93842008831555,65.62964099331171,68.77737577828175,4986109
2021-03-12,70.54931268612823,68.58263195143891,70.89275035708552,68.13137878189968,70.54931268612823,4012187
2021-03-15,72.19848993587402,70.49708428844131,72.79426538911162,70.27384307247411,72.19848993587402,2805412
2021-03-16,71.65599818243186,71.78632402208254,72.10352619814287,71.29101719201631,71.65599818243186,3290708
2021-03-17,70.89637140513112,72.3680098711503,72.9854625745858,70.50763125736924,70.89637140513112,3986242
2021-03-18,71.8345980009307,70.69953068360756,71.96223777333086,70.65893573153002,71.8345980009307,3319874
2021-03-19,70.88832534976692,71.80716203039285,71.88455762589368,70.66929970254697,70.88832534976692,3893652
2021-03-22,69.28071730929194,70.81239128729553,71.41754892753951,68.77935987364887,69.28071730929194,3918097
2021-03-23,68.73951659038993,68.64061403028536,69.28713609512049,68.27239845199537,68.73951659038993,6869469
2021-03-24,69.62298183825322,68.70793963283599,70.17264605075141,68.13733763122653,69.62298183825322,5444422
2021-03-25,68.19665571580647,69.80282365160237,70.3583008506909,68.13990678275445,68.19665571580647,5243020
2021-03-26,68.94641203772109,68.38669619894706,69.24999313706415,67.74868318938744,68.94641203772109,6627346
2021-03-29,66.88272606314814,68.47600253426127,69.07513191730523,66.7627120040903,66.88272606314814,6825152
2021-03-30,65.89192831895689,66.52892516344461,66.85936953531215,65.76891889016359,65.89192831895689,1824390
2021-03-31,64.51566089580999,65.9388782120771,66.58961660284615,64.23662199968636,64.51566089580999,8246915
2021-04-01,64.03721853556654,64.95255872098934,65.15733792292575,63.54016032629309,64.03721853556654,1947108
2021-04-02,63.210456665088444,64.12467065754633,64.36145285822069,62.711225913338794,63.210456665088444,2821836
2021-04-05,64.2270992410749,62.953301492445,64.58042084584113,62.53997717159157,64.2270992410749,2249852
2021-04-06,65.64945833924483,64.13668587795134,66.29667803544318,63.878122615110435,65.64945833924483,1569266
2021-04-07,66.71946089835569,65.7413980207803,66.8883665505404,65.11902222131795,66.71946089835569,9032147
2021-04-08,65.50037202239051,66.84312571416766,67.50472361669846,65.42348523997268,65.50037202239051,4954746
2021-04-09,66.56730345917445,65.18154740967327,66.71445852303397,65.12000612371713,66.56730345917445,8803521
2021-04-12,65.98475371816284,66.35874203851522,66.94320009149968,65.39337568298329,65.98475371816284,4415544
2021-04-13,66.75904670389559,66.0936743440548,66.86077535687359,65.59566204438134,66.75904670389559,5594602
2021-04-14,68.85476723478486,66.45485122691117,69.15093311609066,66.24219406812786,68.85476723478486,5784129
2021-04-15,69.41132326011252,69.18572507130897,69.62792901270377,69.16888385611236,69.41132326011252,6938101
2021-04-16,69.51555995166845,69.40237376361917,69.55444902609007,68.79861718989554,69.51555995166845,8610364
2021-04-19,68.00497243936236,69.16769616297185,69.525218500349,67.57683717985442,68.00497243936236,6640974
2021-04-20,68.23964629335875,68.18248244475957,68.69252876476338,67.61054563899258,68.23964629335875,5773799
2021-04-21,66.56424406490005,68.17422260909389,68.82357516322291,66.50427171113726,66.56424406490005,7311508
2021-04-22,65.7963496561284,66.34635172167562,66.76422871884633,65.66148343900707,65.7963496561284,6097600
2021-04-23,67.57525140633442,66.32363604884067,67.73047308904049,66.09165147769171,67.57525140633442,5483509
2021-04-26,68.02122739975188,67.53104608740875,68.338708875799,67.49114615670265,68.02122739975188,4932475
2021-04-27,68.39070724685372,68.11790777572823,68.94865284693401,67.61699706390328,68.39070724685372,8074963
2021-04-28,68.02796818420825,68.35973094998147,68.7273382901418,67.44141741901696,68.02796818420825,8273445
2021-04-29,67.98319805297663,68.34019844343337,68.98715082465449,67.42381722576852,67.98319805297663,1359147
2021-04-30,68.74656024174108,67.51171323388832,69.19425488180232,67.07205701667128,68.74656024174108,2610710
2021-05-03,69.94034466388219,68.65354173344718,70.5252534493587,68.30070774221821,69.94034466388219,8177126
