,Close,Open,High,Low,Adj Close,Volume
2020-05-14,95.80509502713072,94.51114261381618,96.21893596664451,93.70546331940628,95.80509502713072,2127857
2020-05-15,94.2808856239112,95.91394784264985,96.04666719351636,93.62406873972036,94.2808856239112,9117047
2020-05-18,95.0134254235374,94.64604886450978,95.75584676177014,93.92654689536077,95.0134254235374,4643159
2020-05-19,95.60573491617323,95.69352276269652,95.8842560170926,95.09181976566303,95.60573491617323,3813345
2020-05-20,95.3623871309929,95.81026095062677,96.2818791015066,94.49403766615261,95.3623871309929,3685724
2020-05-21,95.23848665221432,94.87290079200906,95.45297124213188,94.4691630432051,95.23848665221432,4971025
2020-05-22,94.32240517157707,94.91636888296252,95.1480080596832,93.72362555128484,94.32240517157707,6207342
2020-05-25,94.64588910311326,94.25807537236501,95.03316418502388,93.69970531742395,94.64588910311326,1532376
2020-05-26,94.46866688620305,94.3808537506891,95.07939385774117,93.46552234626215,94.46866688620305,3166328
2020-05-27,94.6651292887022,94.43291830258552,95.31506352937853,93.85872318325343,94.6651292887022,9479563
2020-05-28,94.84577827105744,94.58756964916893,95.13069499549871,93.80730930759114,94.84577827105744,1768166
2020-05-29,96.47131511409283,95.25164888928715,96.49753063772503,94.34454208115761,96.47131511409283,5028710
2020-06-01,96.08265685853577,97.3071542018604,97.42563860158566,95.39977770620472,96.08265685853577,3161448
2020-06-02,97.91741729755698,95.81706622759906,98.80253027711244,95.63655200288086,97.91741729755698,4224897
2020-06-03,98.55909496895065,98.16575920132388,99.26148678476153,97.82875889896266,98.55909496895065,7377610
2020-06-04,98.79224062106395,98.67369637122401,99.10248192633541,97.9877418255944,98.79224062106395,8570146
2020-06-05,98.61310118792474,98.09251531608777,98.78950772088426,97.52606919919003,98.61310118792474,9901373
2020-06-08,98.05436644971374,97.87750741690408,98.91735489705415,97.67365346248805,98.05436644971374,6053728
2020-06-09,97.61503813388144,97.84799021154797,98.75441397695518,96.89167332428997,97.61503813388144,4182116
2020-06-10,97.49708360253929,97.21740458864474,98.28865292335236,97.05873715692636,97.49708360253929,1796044
2020-06-11,97.74749803366558,98.08571896884266,98.70507994244483,97.38081160868977,97.74749803366558,4066528
2020-06-12,98.78227571151936,97.92665446300146,98.78704422457479,97.2834450446174,98.78227571151936,5546122
2020-06-15,100.15998489206241,98.5291441789017,100.94922049111618,98.39618300360677,100.15998489206241,2746266
2020-06-16,100.81655712976578,99.47011613940761,100.92777849881739,99.15008444000168,100.81655712976578,7427327
2020-06-17,100.69657242715134,101.4581370869283,102.25661919788014,99.97243328840702,100.69657242715134,7069092
2020-06-18,100.13947687717572,100.44006731732492,100.87084046139488,99.54460044162832,100.13947687717572,1171263
2020-06-19,98.82267729400887,99.74458576988957,100.24244552376051,98.35858732647343,98.82267729400887,4305788
2020-06-22,98.64714406211282,98.69214135644094,99.54043363558534,98.08867229018044,98.64714406211282,7088113
2020-06-23,99.57428638009749,97.4851544878685,100.29662964570385,97.05024631900311,99.57428638009749,1696630
2020-06-24,99.3384484657372,98.58018592397423,99.76863204651892,98.42084344399643,99.3384484657372,1351654
2020-06-25,99.32464091092716,99.17073054566599,99.63052048165677,98.70666174049938,99.32464091092716,5214362
2020-06-26,98.39850927206369,99.31551432130844,99.64070094525033,97.46279270056405,98.39850927206369,2559159
2020-06-29,98.2268799303769,97.95278272022087,98.83158135483376,97.34034809584969,98.2268799303769,6344542
2020-06-30,97.79746565065498,98.1713034486226,98.55905071985404,96.8682341862081,97.79746565065498,9321360
2020-07-01,97.67267209117388,97.53250358334286,98.2160421793596,96.9906860735824,97.67267209117388,6957557
2020-07-02,98.44280659446868,98.22186844721055,98.89628284448611,97.57711799728072,98.44280659446868,3869244
2020-07-03,99.96362368782167,99.19124692280661,100.55811256260833,98.90372921815046,99.96362368782167,2586803
2020-07-06,99.35372261593334,100.68937549023947,100.98945810115927,99.33704980889554,99.35372261593334,5946535
2020-07-07,99.03352283050575,99.24581043053928,99.33133816775194,98.61269528420101,99.03352283050575,2787191
2020-07-08,98.59949513595195,98.44655184376529,98.98124330210688,98.07297283355075,98.59949513595195,3546721
2020-07-09,98.53725034021653,98.1041492772556,99.092196431965,97.98313096352302,98.53725034021653,3672681
2020-07-10,99.80234866749159,98.72694135455563,100.0350162397816,98.51747823220875,99.80234866749159,3140444
2020-07-13,99.83826449137858,99.83098461907194,100.4398627331091,99.33169141602755,99.83826449137858,2070631
2020-07-14,100.6252896249286,99.24441741638294,100.72662773272613,99.04275695649073,100.6252896249286,2098103
2020-07-15,98.97368416504806,100.45513495091193,100.9106106753681,98.83414405243556,98.97368416504806,1438728
2020-07-16,99.7072480889678,98.80331327814294,100.69636682202699,98.56037243171149,99.7072480889678,1478490
2020-07-17,100.11013735036249,99.79828194157392,100.58364359096366,99.30638931163578,100.11013735036249,3326985
2020-07-20,99.74484379345371,100.06875796632197,100.30710715725925,98.86677270322342,99.74484379345371,1052499
2020-07-21,99.8487999320388,99.26437407631342,100.08344693945035,98.94709610109058,99.8487999320388,1607916
2020-07-22,101.45684753859068,100.7127466517275,102.12360460950978,100.5267906342141,101.45684753859068,9643270
2020-07-23,102.10760590292571,100.1389298857089,102.17288825146778,99.33991485777268,102.10760590292571,5381845
2020-07-24,103.48982637264265,101.94386369188558,104.52241620339387,101.6942659829159,103.48982637264265,1224685
2020-07-27,104.87670418943299,104.03698771232023,105.56631000435902,103.68639721966176,104.87670418943299,4954082
2020-07-28,104.63392014441581,104.40511468973574,105.13282679455159,103.65047228209671,104.63392014441581,1622703
2020-07-29,105.03913880450699,105.5509916326731,106.20194111548514,104.27192981440909,105.03913880450699,3575121
2020-07-30,105.24617407917836,104.85718302124074,105.39046030150132,103.87235507886908,105.24617407917836,1697400
2020-07-31,105.53002667223461,105.45486397154126,106.53697931042205,105.25158674170781,105.53002667223461,5899608
2020-08-03,106.3317973348112,104.55975130962047,107.3192303674077,103.84619501172912,106.3317973348112,3613641
2020-08-04,104.7820955662313,106.70903658468761,106.71175164154698,103.90356377563613,104.7820955662313,4553327
2020-08-05,103.45607517282728,104.72657607108322,105.7677814788368,103.04464850084952,103.45607517282728,6624919
2020-08-06,104.26720162513337,103.18122062420835,105.20551615532567,102.6869515652744,104.26720162513337,8599234
2020-08-07,103.54503488802858,104.08177830382772,104.46813874602022,102.9241592143281,103.54503488802858,1780927
2020-08-10,103.64133839414032,103.7489987148969,104.23795191631754,103.46215130502452,103.64133839414032,4060410
2020-08-11,102.48832623750835,104.03634182789666,104.04037224447042,102.0511942688817,102.48832623750835,4857050
2020-08-12,101.73076391095435,102.02139747039035,102.28749824680688,101.6095879427115,101.73076391095435,4163888
2020-08-13,102.09213508034445,101.63562185527525,103.10122375932148,101.53729598832834,102.09213508034445,3024212
2020-08-14,102.52244308992033,102.94641002712126,103.23212525996725,102.29740767683566,102.52244308992033,2893582
2020-08-17,103.35468843455328,103.36990813717178,103.83471133247794,102.5724303778823,103.35468843455328,1587728
2020-08-18,103.54541530340316,103.51892901990682,103.61690176937635,102.76831379923287,103.54541530340316,6127642
2020-08-19,103.69604614824704,103.3257586641514,104.54734620141222,103.12089629944904,103.69604614824704,3534010
2020-08-20,103.81467990294304,103.11072591073963,104.6634905187648,102.18561468155978,103.81467990294304,9731749
2020-08-21,104.46700737185412,104.06967868872655,104.5158524723403,103.90178780813963,104.46700737185412,9136262
2020-08-24,104.55267471832532,104.37503699416841,105.11967289776015,103.45880984677355,104.55267471832532,7270523
2020-08-25,104.3063999824743,104.51669249491476,105.16376890726939,103.5634881853426,104.3063999824743,5084106
2020-08-26,105.73906610921058,104.17752282359747,106.4004476158368,103.28560124546583,105.73906610921058,5417408
2020-08-27,105.35787959550473,105.07269700498536,106.13385214149999,104.74325792923422,105.35787959550473,8419226
2020-08-28,105.65031557282956,105.41683027177221,106.10207186204633,105.03885870537859,105.65031557282956,1607646
2020-08-31,104.72522695357192,106.07428979960703,106.29729786057688,104.31493698409764,104.72522695357192,1140055
2020-09-01,105.24429656640919,104.05607232350526,105.37756046399649,103.37686206798259,105.24429656640919,1214063
2020-09-02,106.1824337922953,104.80319400170394,106.2684162616335,104.66460135354627,106.1824337922953,4495692
2020-09-03,107.70336120002264,106.48274660419169,107.8988817675058,106.45708852986108,107.70336120002264,1387107
2020-09-04,106.9117690962359,107.81548032710393,108.67978430452591,106.71375236392356,106.9117690962359,8624600
2020-09-07,108.51532469884964,107.20128737061633,109.382245631026,106.13645366282063,108.51532469884964,5465035
2020-09-08,108.93279055491112,108.74814712303082,109.61377266685129,107.92070336116322,108.93279055491112,3131616
2020-09-09,107.64934310847335,107.97635262874111,108.81896982487362,107.39634096482062,107.64934310847335,1995075
2020-09-10,106.98626043706865,107.03884528064539,107.37102236506504,106.35204216003586,106.98626043706865,3030591
2020-09-11,105.66354499166192,106.48961685687769,106.88856503058456,105.02135192316211,105.66354499166192,5343749
2020-09-14,105.18648761660532,105.16224341678635,105.52208012536762,104.117625492694,105.18648761660532,6220962
2020-09-15,104.36460896315963,104.60184275896296,105.48995426630808,104.23067540106526,104.36460896315963,7309735
2020-09-16,102.98963201290783,104.3589467098554,105.35051377138103,102.18160857913905,102.98963201290783,9318096
2020-09-17,101.00454068243197,103.30437784552275,103.67553674026293,100.48067999776478,101.00454068243197,8067707
2020-09-18,100.14632804175938,101.42401258299257,101.679720289399,99.38449773545298,100.14632804175938,1688883
2020-09-21,100.88500616300038,99.85411208572113,101.32440156071657,99.26231861557694,100.88500616300038,2494238
2020-09-22,100.28257807754714,100.47227599332702,101.33177362575138,99.70080533459924,100.28257807754714,9812803
2020-09-23,101.63813080597033,99.91924477598495,102.5189849076446,99.61454650212255,101.63813080597033,6734089
2020-09-24,101.48394246621824,100.27723601684919,102.15092478344037,99.36379884989394,101.48394246621824,6274983
2020-09-25,101.53317372178235,101.20243006229363,101.92361643304852,100.48328359536394,101.53317372178235,3989129
2020-09-28,99.9730078430247,101.89413147990238,102.41742306936221,99.42234237074308,99.9730078430247,5011456
2020-09-29,99.96744719380227,99.84015509535342,100.16790558290442,99.33238893600816,99.96744719380227,5114904
2020-09-30,99.46034926710392,99.80334360936887,100.50222600815664,98.88723252092119,99.46034926710392,8931774
2020-10-01,99.23693512601149,98.43584518327471,99.51325826940322,98.1990842263824,99.23693512601149,6647067
2020-10-02,101.41486421510942,99.2174402350604,101.93565624929603,98.96912004025147,101.41486421510942,2618647
2020-10-05,101.96298900502106,101.33592089074031,102.07861785090377,100.68045908766804,101.96298900502106,5657005
2020-10-06,100.38481683633572,101.81462779558298,101.815372494395,100.06353603245596,100.38481683633572,2610907
2020-10-07,99.98167642701371,101.01467866426204,101.55727291940507,99.59964973739099,99.98167642701371,5047911
2020-10-08,100.30329473237578,99.96370845575333,101.12692389753563,99.64880295404689,100.30329473237578,9608223
2020-10-09,99.5708822931237,99.59796043550985,100.27042964385132,98.57538841345271,99.5708822931237,1420282
2020-10-12,100.27022127523043,98.15107689555339,100.59632975900578,97.22461352967412,100.27022127523043,3096813
2020-10-13,101.21228374402294,99.80743582034331,101.4267776032361,99.76286965019793,101.21228374402294,5529714
2020-10-14,101.39931868031505,101.57217321403029,102.10586603641204,101.35472954834233,101.39931868031505,2605242
2020-10-15,101.76669108307992,100.95132667075103,102.14783617617314,100.92580417647744,101.76669108307992,4551594
2020-10-16,101.9435498588366,101.54071204232314,102.89502455413223,100.5435419559537,101.9435498588366,7328297
2020-10-19,104.0546302143956,102.44827428753935,104.75937039156074,101.6657649076274,104.0546302143956,5243943
2020-10-20,105.12958461469428,104.23149104448316,105.8468134941214,104.21549198114212,105.12958461469428,4374752
2020-10-21,104.38114326324934,104.91619958534493,105.27797833937532,103.90346318393887,104.38114326324934,8120001
2020-10-22,104.64160123535034,104.53942708019092,105.3599633325925,104.16312479516968,104.64160123535034,9650882
2020-10-23,105.77884228268206,104.0470853264978,105.88564833024891,103.99789744458164,105.77884228268206,7602746
2020-10-26,105.3834405251558,105.74860763054872,105.76823877644644,104.3761695097653,105.3834405251558,8425197
2020-10-27,105.45648760215569,105.79369441246398,106.23530822810766,104.94900278786433,105.45648760215569,4383840
2020-10-28,105.56603961316125,105.52329203511125,106.4827255565399,105.28005955496867,105.56603961316125,2524117
2020-10-29,107.8066472458293,106.6962957786925,108.33383786212926,106.31984669215579,107.8066472458293,5417089
2020-10-30,108.13011661132678,108.2126758813827,108.84350175132738,107.05831602595126,108.13011661132678,3038903
2020-11-02,107.93455290088762,107.85454150382844,108.17896944441142,107.07547754831464,107.93455290088762,1233948
2020-11-03,107.75452589265451,107.43175934191237,108.54386900519407,107.22815964883355,107.75452589265451,3093401
2020-11-04,109.14447188013278,107.2158930360556,110.13269154981987,106.1670421877076,109.14447188013278,8582405
2020-11-05,109.86761988193967,108.88268260813214,110.02347749890697,108.39923301878738,109.86761988193967,6039170
2020-11-06,109.36294345335583,110.78020034020936,111.85357727660727,108.87064896179838,109.36294345335583,9811310
2020-11-09,109.62508902215743,109.22392165371087,110.00923862144526,108.19324627822068,109.62508902215743,7484081
2020-11-10,109.79779802473477,109.7657073994643,110.74532597181847,109.40177483296848,109.79779802473477,1706547
2020-11-11,111.91865357250728,108.7485888677985,113.02167165256863,108.64652885784831,111.91865357250728,8511394
2020-11-12,110.96158001050807,112.04934162947012,112.2496510748134,110.5772260995058,110.96158001050807,7712391
2020-11-13,109.53433279951655,109.23733540540589,109.996958712959,109.17286226381111,109.53433279951655,3342931
2020-11-16,110.23809713364724,108.70755292549322,110.91757812813947,107.80458316161959,110.23809713364724,3674580
2020-11-17,109.92756762729181,109.8021519224368,109.96107653131514,109.57407123564573,109.92756762729181,1631025
2020-11-18,110.58791219202881,109.60098054202462,111.03137457304786,109.07078874034039,110.58791219202881,4381364
2020-11-19,110.17404683805813,109.91932820780463,111.02666660973189,109.48234898410409,110.17404683805813,9291884
2020-11-20,111.52181650704058,110.52494846509732,111.8297223331547,109.77331578210205,111.52181650704058,8098711
2020-11-23,111.4026794350016,111.16138463567884,111.9221799015299,111.08379224404518,111.4026794350016,5387837
2020-11-24,112.75519244168805,110.80723036219246,113.72332544697557,110.11386027981752,112.75519244168805,5580806
2020-11-25,112.23623016920897,113.13982925790425,113.88099688116445,111.42794217529003,112.23623016920897,9206541
2020-11-26,113.73610025495067,113.10171490095313,114.50270648544779,112.91368778304701,113.73610025495067,6749240
2020-11-27,113.81268921552017,113.32464283728257,114.59878486816783,113.04946906204601,113.81268921552017,2829442
2020-11-30,114.38893386161395,113.22366057450691,115.00833801156377,112.75951613223575,114.38893386161395,3305310
2020-12-01,114.31738177647684,114.49088890788835,114.49690541980772,113.50107766302202,114.31738177647684,4261739
2020-12-02,115.3205408430165,114.1250457772812,116.4712456227818,114.0457824697829,115.3205408430165,6074703
2020-12-03,113.74721939917973,115.9934502711089,116.317487278376,112.89086279059458,113.74721939917973,4843581
2020-12-04,112.75080175315514,113.65944793951854,113.97867311427322,112.48736610693578,112.75080175315514,9478051
2020-12-07,111.76108391495261,112.6001342766029,113.10356126214717,111.74466189104525,111.76108391495261,1649253
2020-12-08,112.01061772284527,111.28551484409093,112.33238188985365,110.82712126113374,112.01061772284527,7814700
2020-12-09,114.17033467570165,111.41900700064679,114.32611303861134,110.89474115868634,114.17033467570165,3081677
2020-12-10,112.05948900566558,114.04106225167443,114.78115410563488,111.09497881461876,112.05948900566558,6254217
2020-12-11,113.14866336747053,112.19221264657301,114.27206943696537,111.62662131790489,113.14866336747053,7846892
2020-12-14,113.60840853949361,113.27829723702418,114.70436177392274,112.63250755671574,113.60840853949361,7139329
2020-12-15,113.587851548471,113.94979316117251,114.65607552291334,113.28024884215304,113.587851548471,4896963
2020-12-16,113.01566800026986,113.67319205478691,114.46287644263002,112.18623369532247,113.01566800026986,2816353
2020-12-17,111.67163449087954,111.92656374107945,112.28110177604485,110.77188859070122,111.67163449087954,4922246
2020-12-18,111.03113839298135,112.28277768233723,113.23148039786662,110.14433814260678,111.03113839298135,7096893
2020-12-21,110.20665055846331,110.72206252700843,111.11500458003871,109.38045307292538,110.20665055846331,5943920
2020-12-22,110.51470474501701,110.13771634044043,110.89842084385094,109.35550762095532,110.51470474501701,5145426
2020-12-23,110.31073627493089,108.68415244406022,111.01306115771601,107.70387719460851,110.31073627493089,1121241
2020-12-24,109.86479115036893,110.60322343335147,110.87407810221791,109.17724169132849,109.86479115036893,3252133
2020-12-25,109.47937360065055,110.51743625881946,111.38749651544633,108.62960965630643,109.47937360065055,7516275
2020-12-28,108.59598197917524,108.97036229801884,109.36040022454384,108.47409880271115,108.59598197917524,7456736
2020-12-29,107.25625207280392,108.39053377156088,108.3993548857464,106.77335145504908,107.25625207280392,8791881
2020-12-30,106.94839722230473,107.58864829876796,107.97635046213631,106.12131527910262,106.94839722230473,2020980
2020-12-31,106.18292131138361,106.47428073872015,106.49088800680288,105.24795385743488,106.18292131138361,3624389
2021-01-01,107.66777980833125,106.84159382964242,108.2271440611725,106.13567299445378,107.66777980833125,8850591
2021-01-04,108.79341368473727,107.82351957753525,109.33964333039165,107.15455273380756,108.79341368473727,9998462
2021-01-05,107.63112049843583,109.13287300060989,110.06584608609697,107.58533222372827,107.63112049843583,7464577
2021-01-06,105.83575678264762,107.52388992154899,107.93281035526218,105.0856099952778,105.83575678264762,6743658
2021-01-07,106.61893019403708,106.26510627681739,107.6139131086238,105.45012899689587,106.61893019403708,7736312
2021-01-08,106.73396559291058,106.06197834585019,107.37758603789469,105.42600557767811,106.73396559291058,3688101
2021-01-11,107.48596072760748,106.61634797898012,107.66350952494275,106.04669519054677,107.48596072760748,9938598
2021-01-12,107.33337808033193,107.14827877522542,108.31027109776393,106.1223665531121,107.33337808033193,9170482
2021-01-13,108.06638365702783,107.17852468223629,108.41995261988356,106.47372054716736,108.06638365702783,3043480
2021-01-14,107.24462119114769,108.36645726795543,108.83713448860836,107.0101264642282,107.24462119114769,6691594
2021-01-15,106.88938267701612,106.99293433048918,107.49072219954991,106.14992125163997,106.88938267701612,5096082
2021-01-18,106.71934952558475,107.70874177528839,108.51665298443021,106.71746106627111,106.71934952558475,9528547
2021-01-19,108.40085200477574,106.6065663233919,108.71240207035531,105.79262216580983,108.40085200477574,9173319
2021-01-20,108.71864319390396,107.64084228201642,108.81121573390338,106.99357593689709,108.71864319390396,6545657
2021-01-21,109.20631130527603,108.7905786382748,110.12085273230883,108.7722031503424,109.20631130527603,3367727
2021-01-22,108.39475880766263,109.2090459374877,109.24352678683785,108.38600671778191,108.39475880766263,8219755
2021-01-25,106.83577916187288,108.66993720244788,108.90683472564113,106.66983399114908,106.83577916187288,9068611
2021-01-26,105.70713648766355,107.1174994556184,107.20397691763254,105.65476854517283,105.70713648766355,8766109
2021-01-27,105.62787299971666,105.80530992767721,106.31642502950604,104.59954859321336,105.62787299971666,2915268
2021-01-28,103.99579738942093,105.47374697944156,105.57344938999388,103.51722787755101,103.99579738942093,6479660
2021-01-29,104.55444592273442,104.33993334538503,104.98217241422532,103.73528749905836,104.55444592273442,7146228
2021-02-01,104.98023158945435,104.64877207081399,105.07738329553862,103.64029988015263,104.98023158945435,3799687
2021-02-02,104.37313122602995,104.535665656696,105.0462120838262,103.53617370484113,104.37313122602995,7701771
2021-02-03,102.33364273890393,105.18289191667057,105.74111790662324,102.13130464971398,102.33364273890393,3671375
2021-02-04,103.04353755106786,103.46463793245321,104.36201997432194,102.39844555024821,103.04353755106786,4289924
2021-02-05,104.02057093305865,102.39650245227347,104.8124146479949,102.32523963603343,104.02057093305865,3076746
2021-02-08,102.96026652392494,103.82433952632368,103.92706278081428,102.57097648573624,102.96026652392494,8176003
2021-02-09,102.9299725211511,104.09911712392542,105.09117870396643,102.91833143405648,102.9299725211511,1555636
2021-02-10,103.57481474968118,103.96423692483985,104.85163535130948,103.56821632247403,103.57481474968118,3170277
2021-02-11,104.34648498844656,103.32583358908786,105.31303251658723,103.19973619927637,104.34648498844656,8774181
2021-02-12,104.49929041346815,103.8566206956218,104.92557066229892,103.21708324768939,104.49929041346815,2795717
2021-02-15,104.92034356649913,104.2937807178173,105.63420964670607,103.66867190818387,104.92034356649913,7563924
2021-02-16,104.64866881490498,104.71501186750521,105.20415794278132,104.2766171433892,104.64866881490498,5017506
2021-02-17,104.9250747508484,104.48351377616798,105.65534015345246,104.42010362825472,104.9250747508484,7093035
2021-02-18,104.92542689653106,104.43950823109964,104.92916719178025,104.40776888471767,104.92542689653106,6239226
2021-02-19,104.38930989974362,104.11860504517777,104.79880373642538,103.42895956802151,104.38930989974362,6989358
2021-02-22,104.63317509567653,104.32842059392146,105.59135837436185,103.38449443722075,104.63317509567653,1887532
2021-02-23,104.69876331927004,104.97619958942032,105.77578642258212,104.26884299704473,104.69876331927004,6721206
2021-02-24,105.00297759550195,105.48864764887114,106.22371484195675,104.26630916648283,105.00297759550195,5494127
2021-02-25,104.01417665308882,105.28851023631302,106.17700592922448,103.88430497882261,104.01417665308882,5768249
2021-02-26,104.93890858674959,103.33713995310859,105.07946791500633,102.98083193948793,104.93890858674959,3239318
2021-03-01,105.05788198828134,104.78043674968826,105.84277645547859,104.65034599995516,105.05788198828134,8006095
2021-03-02,105.30603398073907,104.7029693655843,106.18803781571758,104.58051865307822,105.30603398073907,7489426
2021-03-03,106.02259377729229,105.42522857924324,106.48692097795995,104.90520713005111,106.02259377729229,4964056
2021-03-04,105.24951924954638,105.95840255872396,106.32454821166138,105.13188432546539,105.24951924954638,8667404
2021-03-05,104.54123609428505,104.99074525905688,105.01896608583301,103.77231227531975,104.54123609428505,4739255
2021-03-08,105.29411230623367,104.64420101411946,105.41188913292473,103.65231156437757,105.29411230623367,3732159
2021-03-09,104.98780275714441,105.07062989722186,105.35694832571771,104.44292874848138,104.98780275714441,6709832
2021-03-10,103.0898966417235,105.55935201859285,106.21989668445858,102.1055457288082,103.0898966417235,7247310
2021-03-11,105.02344766945659,102.48885220000358,105.90482255631375,102.44850446044107,105.02344766945659,6294708
2021-03-12,105.97098992121485,104.39969917529376,106.53502597653414,103.85986341241322,105.97098992121485,5657149
2021-03-15,106.16681076567222,106.43227084831636,107.12854585977944,105.58091608870608,106.16681076567222,5280172
2021-03-16,106.63856696571025,105.68102371970404,106.7230549945103,105.64169745680903,106.63856696571025,7062784
2021-03-17,105.02512871375971,106.95941435533075,106.98976922273049,104.0049264177124,105.02512871375971,4002847
2021-03-18,103.51231426026104,104.54740422333475,105.01407034683135,102.91934037055684,103.51231426026104,5432349
2021-03-19,100.64963289309632,103.56785173199415,103.63022613038841,100.1067211847002,100.64963289309632,1497537
2021-03-22,101.12478615258122,100.70104894765697,101.28930959542569,99.7794562777952,101.12478615258122,4814092
2021-03-23,101.72113813827207,100.71662815014729,102.21586963029941,99.8543362798651,101.72113813827207,2264322
2021-03-24,103.11471515796771,102.51677762757018,103.33377809773079,102.2691641154621,103.11471515796771,7923160
2021-03-25,104.4906794602607,102.60786416866988,105.43113810349283,102.07988768646624,104.4906794602607,8557572
2021-03-26,104.60068212731724,104.23659688462396,104.6770202595164,104.0318065579518,104.60068212731724,6458331
2021-03-29,105.21318613521579,105.42715475636767,106.17762660857436,105.00154120808052,105.21318613521579,7637915
2021-03-30,105.87910274963718,104.82044359383625,106.5251537352427,103.99445701626746,105.87910274963718,7477016
2021-03-31,105.51344848251428,105.63515610644261,106.24419605835865,104.97111069235298,105.51344848251428,7242929
2021-04-01,106.68467869795381,105.8737562999594,107.51942432498028,105.23221496300279,106.68467869795381,7508560
2021-04-02,106.13271304826175,106.98965506606429,107.96881540377164,105.65475724214288,106.13271304826175,7662948
2021-04-05,107.07151607847081,106.20534545936472,107.51551786572574,105.30094645298827,107.07151607847081,9408775
2021-04-06,107.16225363262144,106.4849737679946,107.44535022528663,105.55295361575828,107.16225363262144,8194081
2021-04-07,104.8327422182314,107.30263634546333,107.69603766339623,104.54250242282865,104.8327422182314,2986416
2021-04-08,105.0885688381255,104.81945730701459,105.99016684532643,103.83231636047296,105.0885688381255,9822746
2021-04-09,104.22018110833176,104.6018858538345,105.42887242041347,103.24580375943114,104.22018110833176,4411048
2021-04-12,103.96044526354113,104.63666217803603,105.50901432211343,103.89784062763341,103.96044526354113,6524215
2021-04-13,103.93008785739025,104.4527584710938,105.21567100222602,103.73657390949536,103.93008785739025,3043083
2021-04-14,103.73858034070244,104.79912213198034,105.44041131690294,103.43699475172986,103.73858034070244,3273262
2021-04-15,103.69912529033347,103.06753753080332,104.2525707768669,102.44072309394518,103.69912529033347,2020333
2021-04-16,103.95473682779523,103.52266735724632,104.197260430703,103.155564353695,103.95473682779523,6981808
2021-04-19,103.6248539215251,103.31238471786419,104.28700967616642,102.89446921740792,103.6248539215251,6222118
2021-04-20,102.02056329466092,103.71591807076578,104.4798762919711,101.81979861649012,102.02056329466092,6014419
2021-04-21,101.65287238364226,101.45901562896941,102.56194940429152,100.48028678808771,101.65287238364226,2218326
2021-04-22,101.47473978694433,101.4349780022757,101.94278341080796,100.48789307081107,101.47473978694433,8643158
2021-04-23,100.35271955675637,101.78796795542867,102.23629658975443,99.37764278556996,100.35271955675637,6259934
2021-04-26,101.90917371514941,100.87121675041467,102.15015481559058,100.76761710114314,101.90917371514941,4031844
2021-04-27,100.76249930243732,102.64153987057271,103.24743574275598,100.43905145826152,100.76249930243732,7198668
2021-04-28,100.43916448295415,100.8006397221034,100.93360572685458,100.21187332401631,100.43916448295415,4265877
2021-04-29,99.9925916661494,100.18930172742414,100.93213095934946,99.10245096226761,99.9925916661494,1592549
2021-04-30,99.3181186147282,99.90489817884618,100.68132290770387,98.75517069009484,99.3181186147282,4587590
